scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,56.873,56.873,0.0,0.0,,0.0,0.0,51.498,0.0,110.43729853586548,10.43729853586548,0.0,False,True,1,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,57.22,57.22,0.0,0.0,,0.0,0.0,51.498,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,57.22,57.22,0.0,0.0,,0.0,0.0,51.498,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,57.22,57.22,0.0,0.0,,0.0,0.0,51.498,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,57.22,57.22,0.0,0.0,,0.0,0.0,51.498,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,56.873,56.873,0.0,0.0,,0.0,0.0,51.498,0.0,110.43729853586548,10.43729853586548,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,85.977,85.977,0.206202,0.206202,,0.0,0.191525,77.6403,107.66322934342776,110.73759374963777,10.737593749637764,7.663229343427758,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,47.268,47.268,0.122922,0.122922,,0.0,0.11063,42.5412,111.11091024134502,111.1111111111111,11.111111111111093,11.110910241345028,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,47.268,47.268,0.122922,0.122922,,0.0,0.11063,42.5412,111.11091024134502,111.1111111111111,11.111111111111093,11.110910241345028,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,279.876,279.876,0.987322,0.987322,,0.0,0.88859,251.8884,111.11108610270205,111.11111111111111,11.111111111111116,11.11108610270204,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,279.876,279.876,0.987322,0.987322,,0.0,0.88859,251.8884,111.11108610270205,111.11111111111111,11.111111111111116,11.11108610270204,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,279.876,279.876,0.987322,0.987322,,0.0,0.88859,251.8884,111.11108610270205,111.11111111111111,11.111111111111116,11.11108610270204,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,71.816,71.816,0.260959,0.260959,,0.0,0.234863,64.6344,111.11115842001507,111.11111111111111,11.111111111111116,11.111158420015066,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,71.816,71.816,0.260959,0.260959,,0.0,0.234863,64.6344,111.11115842001507,111.11111111111111,11.111111111111116,11.111158420015066,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,71.816,71.816,0.260959,0.260959,,0.0,0.234863,64.6344,111.11115842001507,111.11111111111111,11.111111111111116,11.111158420015066,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,47.104,47.104,0.115058,0.115058,,0.0,0.103552,42.3936,111.111325710754,111.1111111111111,11.111111111111116,11.111325710754016,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,47.104,47.104,0.115058,0.115058,,0.0,0.103552,42.3936,111.111325710754,111.1111111111111,11.111111111111116,11.111325710754016,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,47.104,47.104,0.115058,0.115058,,0.0,0.103552,42.3936,111.111325710754,111.1111111111111,11.111111111111116,11.111325710754016,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,86.267,86.267,0.212806,0.212806,,0.0,0.191525,77.6403,111.11134316668841,111.1111111111111,11.111111111111116,11.111343166688425,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,86.267,86.267,0.212806,0.212806,,0.0,0.191525,77.6403,111.11134316668841,111.1111111111111,11.111111111111116,11.111343166688425,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,47.152,47.152,0.13324,0.13324,,0.0,0.11063,42.5412,120.43749435053782,110.8384342707775,10.838434270777508,20.43749435053781,False,False,,,,
