scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,199.215,199.215,0.0,0.0,,100.0,1.236074,448.11,0.0,44.45671821650934,0,0,True,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,99.625,99.625,0.124499,0.124499,,100.0,1.977265,421.1988,6.296525756537439,23.652726456010797,0,0,True,True,2,6.296525756537439,20.80399176049854,3.3040429857526687
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,96.324,96.324,1.064454,1.064454,,100.0,1.977265,421.1988,53.83466556076196,22.869011022823425,0,0,True,True,3,47.53813980422452,0.7837154331873712,0.016486034927217022
