scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,133.84500000000003,0.0,0.303639,0.0,0.0,440.8030588955965
network_hpc_cloud,0.0,0.0,0.0,0.0,0.0,
network_edge_cloud,3.301000000000002,0.0,0.939955,0.0,0.0,3.5118702491076723
network_fog_hpc_cloud,58.678999999999974,0.0,1.118211,0.0,0.0,52.47578498154639
network_wfcommons_overlay,0.0,0.0,0.0,0.0,0.0,
