scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,111.186000,123.540000,123.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,210788.355000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,111.186000,123.540000,123.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,210788.355000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,111.186000,123.540000,123.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,945.826000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,111.186000,123.540000,123.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,199291.639000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,111.186000,123.540000,123.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,199291.639000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,111.186000,123.540000,123.540000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,965.098000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.548068,132.422400,147.136000,147.136000,0.000000,0.000000,0.608964,0.608964,0.000000,0.000000,0.728000,237140.487000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.548068,132.422400,147.136000,147.136000,0.000000,0.000000,0.608964,0.608964,0.000000,0.000000,0.728000,237140.487000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.548068,132.422400,147.136000,147.136000,0.000000,0.000000,0.608964,0.608964,0.000000,0.000000,0.728000,3740.202000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.435296,76.819500,85.355000,85.355000,0.000000,0.000000,0.483662,0.483662,0.000000,0.000000,0.835000,238624.565000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.435296,76.819500,85.355000,85.355000,0.000000,0.000000,0.483662,0.483662,0.000000,0.000000,0.835000,238624.565000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.435296,76.819500,85.355000,85.355000,0.000000,0.000000,0.483662,0.483662,0.000000,0.000000,0.835000,2045.456000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.407904,108.139500,120.155000,120.155000,0.000000,0.000000,0.453227,0.453227,0.000000,0.000000,0.814000,277432.373000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.407904,108.139500,120.155000,120.155000,0.000000,0.000000,0.453227,0.453227,0.000000,0.000000,0.814000,277432.373000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.407904,108.139500,120.155000,120.155000,0.000000,0.000000,0.453227,0.453227,0.000000,0.000000,0.814000,4703.490000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.404110,76.934700,85.483000,85.483000,0.000000,0.000000,0.449011,0.449011,0.000000,0.000000,0.829000,575030.898000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.404110,76.934700,85.483000,85.483000,0.000000,0.000000,0.449011,0.449011,0.000000,0.000000,0.829000,575030.898000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.404110,76.934700,85.483000,85.483000,0.000000,0.000000,0.449011,0.449011,0.000000,0.000000,0.829000,2912.876000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,2.127656,434.548800,482.832000,482.832000,0.000000,0.000000,2.364062,2.364062,0.000000,0.000000,0.516000,222858.149000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,2.127656,434.548800,482.832000,482.832000,0.000000,0.000000,2.364062,2.364062,0.000000,0.000000,0.516000,222858.149000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,2.127656,434.548800,482.832000,482.832000,0.000000,0.000000,2.364062,2.364062,0.000000,0.000000,0.516000,3500.259000,0.000000,0.000000
