scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2286.181000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2286.181000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.428000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2285.474000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2285.474000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.238000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.307561,363.229200,403.588000,403.588000,0.000000,0.000000,0.341734,0.341734,0.000000,0.000000,0.008000,2277.970000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.307561,363.229200,403.588000,403.588000,0.000000,0.000000,0.341734,0.341734,0.000000,0.000000,0.008000,2277.970000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.307561,363.229200,403.588000,403.588000,0.000000,0.000000,0.341734,0.341734,0.000000,0.000000,0.008000,2.967000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.354953,275.121900,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,2335.706000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.354953,275.121900,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,2335.706000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.354953,275.121900,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,4.692000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.407183,275.121900,305.691000,305.691000,0.000000,0.000000,0.452425,0.452425,0.000000,0.000000,0.012000,2189.457000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.407183,275.121900,305.691000,305.691000,0.000000,0.000000,0.452425,0.452425,0.000000,0.000000,0.012000,2189.457000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.407183,275.121900,305.691000,305.691000,0.000000,0.000000,0.452425,0.452425,0.000000,0.000000,0.012000,3.093000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.354953,275.121900,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,5767.142000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.354953,275.121900,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,5767.142000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.354953,275.121900,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,7.509000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,2.801344,1800.055800,2000.062000,2000.062000,0.000000,0.000000,3.112604,3.112604,0.000000,0.000000,0.012000,1874.988000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,2.801344,1800.055800,2000.062000,2000.062000,0.000000,0.000000,3.112604,3.112604,0.000000,0.000000,0.012000,1874.988000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,2.801344,1800.055800,2000.062000,2000.062000,0.000000,0.000000,3.112604,3.112604,0.000000,0.000000,0.012000,3.916000,0.000000,0.000000
