scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7605.607,7605.607,0.0,0.0,,100.0,0.0,9126.7284,0.0,83.33333333333333,0,0,True,True,1,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3841.558,3841.558,5.107501,5.107501,,100.0,6.132889,4610.4096,83.28050613666741,83.32357281227247,0,0,True,True,2,83.28050613666741,0.009760521060854899,0.00011720054924783241
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5147.389,5147.389,3.632134,3.632134,,100.0,4.347937,6177.6912,83.53695097238071,83.32221267388697,0,0,True,True,3,0.256444835713296,0.0013601383855075255,0.005303824433525162
