scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,1009.6610000000001,0.0,0.32565,0.0,0.0,3100.448334101029
network_hpc_cloud,75.20499999999993,0.0,0.08634599999999981,0.0,0.0,870.9725986148761
network_edge_cloud,13.313000000000102,0.0,0.01577199999999923,0.0,0.0,844.090793811866
network_fog_hpc_cloud,75.80699999999979,0.0,0.08635199999999976,0.0,0.0,877.8835464146748
network_wfcommons_overlay,638.5260000000017,0.0,0.6688229999999997,0.0,0.0,954.7010195522611
