scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
cluster_homo,0.0,0.0,0.0,0.0,0.0,
cluster_hetero,0.0,0.0,0.0,0.0,0.0,
cloud_homo,8.208966666666669,1.388596513409094,0.6231141000000001,0.08072537525831106,0.47270710968070273,13.174098719105645
cloud_hetero,4.256533333333336,1.6694777138070245,0.13330793333333332,0.05690695810711859,1.0960469129619639,31.930082680750708
hybrid_homo,4.794600000000001,1.899477433382309,0.16495123333333334,0.06581635502696305,1.1070986298100531,29.066772664324834
hybrid_hetero,1.201033333333333,1.1405591771677375,0.028486066666666664,0.02579415941272886,2.6537946752667403,42.16213306622418
