scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,52.948250,55.655000,55.655000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,26051.551000,0.143536,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,52.948250,55.735000,55.735000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,26051.551000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,52.948250,55.735000,55.735000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,44.860000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,52.948250,55.655000,55.655000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25302.839000,0.143536,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,52.948250,55.735000,55.735000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,25302.839000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,52.948250,55.735000,55.735000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,45.455000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.136305,80.644550,84.889000,84.889000,0.000000,0.000000,0.143479,0.143479,0.000000,0.000000,0.113000,25057.854000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.136305,80.644550,84.889000,84.889000,0.000000,0.000000,0.143479,0.143479,0.000000,0.000000,0.113000,25057.854000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.136305,80.644550,84.889000,84.889000,0.000000,0.000000,0.143479,0.143479,0.000000,0.000000,0.113000,106.493000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.073988,44.597750,46.945000,46.945000,0.000000,0.000000,0.077882,0.077882,0.000000,0.000000,0.123000,24764.390000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.073988,44.597750,46.945000,46.945000,0.000000,0.000000,0.077882,0.077882,0.000000,0.000000,0.123000,24764.390000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.073988,44.597750,46.945000,46.945000,0.000000,0.000000,0.077882,0.077882,0.000000,0.000000,0.123000,60.985000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.122233,68.161550,71.749000,71.749000,0.000000,0.000000,0.128666,0.128666,0.000000,0.000000,0.115000,22933.777000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.122233,68.161550,71.749000,71.749000,0.000000,0.000000,0.128666,0.128666,0.000000,0.000000,0.115000,22933.777000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.122233,68.161550,71.749000,71.749000,0.000000,0.000000,0.128666,0.128666,0.000000,0.000000,0.115000,100.685000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.073807,44.417250,46.755000,46.755000,0.000000,0.000000,0.077692,0.077692,0.000000,0.000000,0.124000,57734.302000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.073807,44.417250,46.755000,46.755000,0.000000,0.000000,0.077692,0.077692,0.000000,0.000000,0.124000,57734.302000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.073807,44.417250,46.755000,46.755000,0.000000,0.000000,0.077692,0.077692,0.000000,0.000000,0.124000,83.942000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.745681,264.132300,278.034000,278.034000,0.000000,0.000000,0.784927,0.784927,0.000000,0.000000,0.063000,22438.553000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.745681,264.132300,278.034000,278.034000,0.000000,0.000000,0.784927,0.784927,0.000000,0.000000,0.063000,22438.553000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.745681,264.132300,278.034000,278.034000,0.000000,0.000000,0.784927,0.784927,0.000000,0.000000,0.063000,95.905000,0.000000,0.000000
