scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7641.96,7641.96,0.0,0.0,,0.0,0.0,6877.9098,0.0,111.10875574436872,11.108755744368736,0.0,False,True,1,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3877.428,3877.428,4.863463,4.863463,,0.0,4.39261,3496.3146,110.71920794243059,110.90043212930551,10.900432129305514,10.719207942430575,False,True,2,110.71920794243059,0.2083236150632075,0.0018815490007075121
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7642.122,7642.122,0.0,0.0,,0.0,0.0,6877.9098,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7642.122,7642.122,0.0,0.0,,0.0,0.0,6877.9098,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7642.122,7642.122,0.0,0.0,,0.0,0.0,6877.9098,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7642.122,7642.122,0.0,0.0,,0.0,0.0,6877.9098,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7642.122,7642.122,0.0,0.0,,0.0,0.0,6877.9098,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5174.949,5174.949,3.309412,3.309412,,0.0,2.979638,4660.1586,111.06758606246798,111.04662832719899,11.046628327198981,11.067586062467981,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3873.921,3873.921,4.764864,4.764864,,0.0,4.288378,3486.5289,111.11110074718228,111.11111111111111,11.111111111111116,11.111100747182267,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3873.921,3873.921,4.764864,4.764864,,0.0,4.288378,3486.5289,111.11110074718228,111.11111111111111,11.111111111111116,11.111100747182267,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3873.921,3873.921,4.764864,4.764864,,0.0,4.288378,3486.5289,111.11110074718228,111.11111111111111,11.111111111111116,11.111100747182267,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25874.332,25874.332,17.427838,17.427838,,0.0,15.685054,23286.8988,111.11111252788803,111.1111111111111,11.111111111111116,11.111112527888034,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25874.332,25874.332,17.427838,17.427838,,0.0,15.685054,23286.8988,111.11111252788803,111.1111111111111,11.111111111111116,11.111112527888034,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25874.332,25874.332,17.427838,17.427838,,0.0,15.685054,23286.8988,111.11111252788803,111.1111111111111,11.111111111111116,11.111112527888034,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3873.764,3873.764,4.764599,4.764599,,0.0,4.288139,3486.3876,111.11111370223772,111.11111111111111,11.111111111111116,11.111113702237718,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3873.764,3873.764,4.764599,4.764599,,0.0,4.288139,3486.3876,111.11111370223772,111.11111111111111,11.111111111111116,11.111113702237718,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3873.764,3873.764,4.764599,4.764599,,0.0,4.288139,3486.3876,111.11111370223772,111.11111111111111,11.111111111111116,11.111113702237718,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5177.954,5177.954,3.310709,3.310709,,0.0,2.979638,4660.1586,111.11111484012487,111.11111111111111,11.111111111111116,11.11111484012488,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5177.954,5177.954,3.310709,3.310709,,0.0,2.979638,4660.1586,111.11111484012487,111.11111111111111,11.111111111111116,11.11111484012488,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3884.794,3884.794,4.880678,4.880678,,0.0,4.39261,3496.3146,111.11111617011296,111.1111111111111,11.111111111111093,11.111116170112979,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3884.794,3884.794,4.880678,4.880678,,0.0,4.39261,3496.3146,111.11111617011296,111.1111111111111,11.111111111111093,11.111116170112979,False,False,,,,
