scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7608.454,7608.454,0.0,0.0,,0.0,0.0,7228.0313,0.0,105.26315789473685,5.263157894736836,0.0,False,True,1,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3869.265,3869.265,4.868396,4.868396,,0.0,4.625468,3676.0763,105.25196585513076,105.25529625160391,5.255296251603903,5.251965855130769,False,True,2,105.25196585513076,0.007861643132940799,7.469355150821217e-05
