scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,7228.031300,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21884.902000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,7228.031300,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21884.902000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,7228.031300,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,35.432000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,7228.031300,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21228.256000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,7228.031300,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21228.256000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,7228.031300,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,30.930000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,3.130249,4892.915150,5150.437000,5150.437000,0.000000,0.000000,3.294999,3.294999,0.000000,0.000000,0.085000,20630.637000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,3.130249,4892.915150,5150.437000,5150.437000,0.000000,0.000000,3.294999,3.294999,0.000000,0.000000,0.085000,20630.637000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,3.130249,4892.915150,5150.437000,5150.437000,0.000000,0.000000,3.294999,3.294999,0.000000,0.000000,0.085000,84.186000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,4.512420,3651.780050,3843.979000,3843.979000,0.000000,0.000000,4.749916,4.749916,0.000000,0.000000,0.086000,20769.463000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,4.512420,3651.780050,3843.979000,3843.979000,0.000000,0.000000,4.749916,4.749916,0.000000,0.000000,0.086000,20769.463000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,4.512420,3651.780050,3843.979000,3843.979000,0.000000,0.000000,4.749916,4.749916,0.000000,0.000000,0.086000,50.980000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,4.625468,3676.076300,3869.265000,3869.265000,0.000000,0.000000,4.868396,4.868396,0.000000,0.000000,0.089000,18702.882000,0.007469,0.010639
network_edge_cloud,prism_cc_cost,1,0.000000,4.625468,3676.076300,3869.554000,3869.554000,0.000000,0.000000,4.868914,4.868914,0.000000,0.000000,0.090000,18702.882000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,4.625468,3676.076300,3869.554000,3869.554000,0.000000,0.000000,4.868914,4.868914,0.000000,0.000000,0.090000,81.548000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,4.517302,3651.987150,3844.197000,3844.197000,0.000000,0.000000,4.755055,4.755055,0.000000,0.000000,0.086000,47687.380000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,4.517302,3651.987150,3844.197000,3844.197000,0.000000,0.000000,4.755055,4.755055,0.000000,0.000000,0.086000,47687.380000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,4.517302,3651.987150,3844.197000,3844.197000,0.000000,0.000000,4.755055,4.755055,0.000000,0.000000,0.086000,68.881000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,16.740244,24557.095300,25849.574000,25849.574000,0.000000,0.000000,17.621309,17.621309,0.000000,0.000000,0.084000,17444.765000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,16.740244,24557.095300,25849.574000,25849.574000,0.000000,0.000000,17.621309,17.621309,0.000000,0.000000,0.084000,17444.765000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,16.740244,24557.095300,25849.574000,25849.574000,0.000000,0.000000,17.621309,17.621309,0.000000,0.000000,0.084000,83.901000,0.000000,0.000000
