scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7644.203,7644.203,0.0,0.0,,0.0,0.0,7261.99285,0.0,105.26315789473685,5.2631578947368585,0.0,False,True,1,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3874.483,3874.483,4.792334,4.792334,,0.0,4.558142,3681.63475,105.13788293563474,105.23811467175011,5.238114671750105,5.137882935634752,False,True,2,105.13788293563474,0.025043222986738556,0.00023819409605260915
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5176.12,5176.12,3.337789,3.337789,,0.0,3.171607,4919.8372,105.23967818206984,105.2091723685491,5.209172368549098,5.239678182069851,False,True,3,0.10179524643510263,0.028942303201006325,0.2843188087319762
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7644.203,7644.203,0.0,0.0,,0.0,0.0,7261.99285,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7644.203,7644.203,0.0,0.0,,0.0,0.0,7261.99285,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7644.203,7644.203,0.0,0.0,,0.0,0.0,7261.99285,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7644.203,7644.203,0.0,0.0,,0.0,0.0,7261.99285,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7644.203,7644.203,0.0,0.0,,0.0,0.0,7261.99285,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3885.868,3885.868,4.89063,4.89063,,0.0,4.646536,3691.85295,105.2532467197069,105.25522150062883,5.255221500628826,5.253246719706883,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3886.161,3886.161,4.89109,4.89109,,0.0,4.646536,3691.85295,105.26314656767967,105.26315789473684,5.263157894736836,5.263146567679655,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3886.161,3886.161,4.89109,4.89109,,0.0,4.646536,3691.85295,105.26314656767967,105.26315789473684,5.263157894736836,5.263146567679655,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3875.405,3875.405,4.798044,4.798044,,0.0,4.558142,3681.63475,105.26315327604975,105.26315789473684,5.263157894736836,5.263153276049759,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3875.405,3875.405,4.798044,4.798044,,0.0,4.558142,3681.63475,105.26315327604975,105.26315789473684,5.263157894736836,5.263153276049759,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25875.871,25875.871,17.527384,17.527384,,0.0,16.651015,24582.07745,105.2631566303916,105.26315789473685,5.263157894736836,5.263156630391608,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25875.871,25875.871,17.527384,17.527384,,0.0,16.651015,24582.07745,105.2631566303916,105.26315789473685,5.263157894736836,5.263156630391608,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25875.871,25875.871,17.527384,17.527384,,0.0,16.651015,24582.07745,105.2631566303916,105.26315789473685,5.263157894736836,5.263156630391608,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3875.33,3875.33,4.797937,4.797937,,0.0,4.55804,3681.5635,105.26316135882968,105.26315789473684,5.263157894736836,5.263161358829671,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3875.33,3875.33,4.797937,4.797937,,0.0,4.55804,3681.5635,105.26316135882968,105.26315789473684,5.263157894736836,5.263161358829671,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3875.33,3875.33,4.797937,4.797937,,0.0,4.55804,3681.5635,105.26316135882968,105.26315789473684,5.263157894736836,5.263161358829671,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5178.776,5178.776,3.338534,3.338534,,0.0,3.171607,4919.8372,105.26316785150242,105.26315789473684,5.263157894736836,5.263167851502426,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5178.776,5178.776,3.338534,3.338534,,0.0,3.171607,4919.8372,105.26316785150242,105.26315789473684,5.263157894736836,5.263167851502426,False,False,,,,
