scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,7261.992850,7644.203000,7644.203000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20148.534000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,7261.992850,7644.203000,7644.203000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,20148.534000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,7261.992850,7644.203000,7644.203000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,33.701000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,7261.992850,7644.203000,7644.203000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,19897.639000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,7261.992850,7644.203000,7644.203000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,19897.639000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,7261.992850,7644.203000,7644.203000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,34.293000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,3.171607,4919.837200,5176.120000,5176.120000,0.000000,0.000000,3.337789,3.337789,0.000000,0.000000,0.082000,20548.220000,0.051286,0.022315
network_cloud_multiregion,prism_cc_cost,1,0.000000,3.171607,4919.837200,5178.776000,5178.776000,0.000000,0.000000,3.338534,3.338534,0.000000,0.000000,0.081000,20548.220000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,3.171607,4919.837200,5178.776000,5178.776000,0.000000,0.000000,3.338534,3.338534,0.000000,0.000000,0.081000,85.578000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,4.558040,3681.563500,3875.330000,3875.330000,0.000000,0.000000,4.797937,4.797937,0.000000,0.000000,0.081000,20057.997000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,4.558040,3681.563500,3875.330000,3875.330000,0.000000,0.000000,4.797937,4.797937,0.000000,0.000000,0.081000,20057.997000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,4.558040,3681.563500,3875.330000,3875.330000,0.000000,0.000000,4.797937,4.797937,0.000000,0.000000,0.081000,50.846000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,4.646536,3691.852950,3885.868000,3885.868000,0.000000,0.000000,4.890630,4.890630,0.000000,0.000000,0.087000,18438.813000,0.007540,0.009405
network_edge_cloud,prism_cc_cost,1,0.000000,4.646536,3691.852950,3886.161000,3886.161000,0.000000,0.000000,4.891090,4.891090,0.000000,0.000000,0.087000,18438.813000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,4.646536,3691.852950,3886.161000,3886.161000,0.000000,0.000000,4.891090,4.891090,0.000000,0.000000,0.087000,88.822000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,4.558142,3681.634750,3874.483000,3874.483000,0.000000,0.000000,4.792334,4.792334,0.000000,0.000000,0.083000,46202.849000,0.023791,0.119007
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,4.558142,3681.634750,3875.405000,3875.405000,0.000000,0.000000,4.798044,4.798044,0.000000,0.000000,0.079000,46202.849000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,4.558142,3681.634750,3875.405000,3875.405000,0.000000,0.000000,4.798044,4.798044,0.000000,0.000000,0.079000,72.979000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,16.651015,24582.077450,25875.871000,25875.871000,0.000000,0.000000,17.527384,17.527384,0.000000,0.000000,0.083000,17194.989000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,16.651015,24582.077450,25875.871000,25875.871000,0.000000,0.000000,17.527384,17.527384,0.000000,0.000000,0.083000,17194.989000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,16.651015,24582.077450,25875.871000,25875.871000,0.000000,0.000000,17.527384,17.527384,0.000000,0.000000,0.083000,78.515000,0.000000,0.000000
