scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
hybrid_raspberry_500mbps,prism_cc_time,1,1.000000,44.230142,693.207600,577.673000,577.673000,0.000000,0.000000,36.858448,36.858448,0.000000,0.000000,18675.338000,28257.884000,0.000000,0.000011
hybrid_raspberry_500mbps,prism_cc_cost,1,1.000000,44.230142,693.207600,633.543000,633.543000,0.000000,0.000000,15.807522,15.807522,0.000000,0.000000,17226.026000,28257.884000,-9.671562,57.112898
hybrid_raspberry_500mbps,heft_colocation,1,1.000000,44.230142,693.207600,577.673000,577.673000,0.000000,0.000000,36.858452,36.858452,0.000000,0.000000,18674.825000,2871.227000,0.000000,0.000000
