scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
hybrid_raspberry_500mbps,prism_cc_cost,Híbrido Raspberry Pi 500 Mbps · PRISM-CC - Cost,633.543,633.543,15.807522,15.807522,,100.0,44.230142,693.2076,35.73925220497823,91.39296799400354,0,0,True,True,1,,,
hybrid_raspberry_500mbps,prism_cc_time,Híbrido Raspberry Pi 500 Mbps · PRISM-CC - Time,577.673,577.673,36.858448,36.858448,,100.0,44.230142,693.2076,83.3333250433607,83.33333333333334,0,0,True,True,2,47.59407283838247,8.059634660670199,0.16934114228968583
