scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
cluster_homo,heft_classic,On-prem homogêneo · HEFT coalocado,287.95700000000005,287.957,0.0,0.0,2.0077710083733717e-14,0.0,0.0,259.1613,0.0,111.11111111111111,11.111111111111116,0.0,False,True,1,,,
cluster_hetero,heft_classic,On-prem heterogêneo · HEFT coalocado,294.79960000000005,312.716,0.0,0.0,3.391586842038354,0.0,0.0,265.31964,0.0,117.86387166815092,17.86387166815091,0.0,False,False,,,,
cluster_hetero,prism_cc_cost,On-prem heterogêneo · PRISM-CC - Cost,294.79960000000005,312.716,0.0,0.0,3.391586842038354,0.0,0.0,265.31964,0.0,117.86387166815092,17.86387166815091,0.0,False,False,,,,
cluster_hetero,prism_cc_time,On-prem heterogêneo · PRISM-CC - Time,294.79960000000005,312.716,0.0,0.0,3.391586842038354,0.0,0.0,265.31964,0.0,117.86387166815092,17.86387166815091,0.0,False,False,,,,
cluster_homo,prism_cc_cost,On-prem homogêneo · PRISM-CC - Cost,287.95700000000005,287.957,0.0,0.0,2.0077710083733717e-14,0.0,0.0,259.1613,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
cluster_homo,prism_cc_time,On-prem homogêneo · PRISM-CC - Time,287.95700000000005,287.957,0.0,0.0,2.0077710083733717e-14,0.0,0.0,259.1613,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
cloud_homo,prism_cc_time,Nuvem homogênea · PRISM-CC - Time,96.57953333333333,99.922,0.5277274666666665,0.91001055,2.9484058912711477,0.0,1.059152,89.66925,85.9187869163255,111.43396426311136,11.433964263111363,0.0,False,False,,,,
cloud_homo,heft_classic,Nuvem homogênea · HEFT coalocado,99.63249999999998,99.922,0.8826264,0.9245274,0.5596023772726142,0.0,1.059152,89.66925,87.28939755578047,111.43396426311136,11.433964263111363,0.0,False,False,,,,
cloud_homo,prism_cc_cost,Nuvem homogênea · PRISM-CC - Cost,99.63249999999998,99.922,0.8826264,0.9245274,0.5596023772726142,0.0,1.059152,89.66925,87.28939755578047,111.43396426311136,11.433964263111363,0.0,False,False,,,,
hybrid_homo,heft_classic,Híbrido homogêneo · HEFT coalocado,98.42763333333333,104.495,0.5062756666666667,0.55379485,3.7476200746843373,0.0,0.607531,88.58487,91.15499455994836,117.96032437593463,17.960324375934643,0.0,False,False,,,,
hybrid_homo,prism_cc_cost,Híbrido homogêneo · PRISM-CC - Cost,98.42763333333333,104.495,0.5062756666666667,0.55379485,3.7476200746843373,0.0,0.607531,88.58487,91.15499455994836,117.96032437593463,17.960324375934643,0.0,False,False,,,,
hybrid_homo,prism_cc_time,Híbrido homogêneo · PRISM-CC - Time,98.40393333333334,104.495,0.4966059,0.55379485,3.7728962545669384,0.0,0.607531,88.58487,91.15499455994836,117.96032437593463,17.960324375934643,0.0,False,False,,,,
cloud_hetero,heft_classic,Nuvem heterogênea · HEFT coalocado,98.42763333333333,104.495,0.534857,0.58571455,3.7476200746843373,0.0,0.641828,88.58487,91.25724493166393,117.96032437593463,17.960324375934643,0.0,False,False,,,,
cloud_hetero,prism_cc_cost,Nuvem heterogênea · PRISM-CC - Cost,98.42763333333333,104.495,0.534857,0.58571455,3.7476200746843373,0.0,0.641828,88.58487,91.25724493166393,117.96032437593463,17.960324375934643,0.0,False,False,,,,
cloud_hetero,prism_cc_time,Nuvem heterogênea · PRISM-CC - Time,98.14366666666665,104.495,0.43272086666666676,0.58571455,3.877057491694932,0.0,0.641828,88.58487,91.25724493166393,117.96032437593463,17.960324375934643,0.0,False,False,,,,
hybrid_hetero,heft_classic,Híbrido heterogêneo · HEFT coalocado,99.25829999999999,112.408,0.29068923333333335,0.3905269,6.408263446913324,0.0,0.348827,89.33247,111.954321196467,125.8310668002351,25.831066800235124,11.95432119646702,False,False,,,,
hybrid_hetero,prism_cc_cost,Híbrido heterogêneo · PRISM-CC - Cost,99.25829999999999,112.408,0.29068923333333335,0.3905269,6.408263446913324,0.0,0.348827,89.33247,111.954321196467,125.8310668002351,25.831066800235124,11.95432119646702,False,False,,,,
hybrid_hetero,prism_cc_time,Híbrido heterogêneo · PRISM-CC - Time,99.25829999999999,112.408,0.29068923333333335,0.3905269,6.408263446913324,0.0,0.348827,89.33247,111.954321196467,125.8310668002351,25.831066800235124,11.95432119646702,False,False,,,,
hybrid_raspberry_500mbps,heft_classic,Híbrido Raspberry Pi 500 Mbps · HEFT coalocado,149.41693333333333,175.5,0.4446521666666667,0.6020620499999999,8.84283085102937,0.0,0.533583,134.47524,112.83381404579978,130.50729636176888,30.507296361768898,12.833814045799796,False,False,,,,
hybrid_raspberry_500mbps,prism_cc_cost,Híbrido Raspberry Pi 500 Mbps · PRISM-CC - Cost,149.41693333333333,175.5,0.4446521666666667,0.6020620499999999,8.84283085102937,0.0,0.533583,134.47524,112.83381404579978,130.50729636176888,30.507296361768898,12.833814045799796,False,False,,,,
hybrid_raspberry_500mbps,prism_cc_time,Híbrido Raspberry Pi 500 Mbps · PRISM-CC - Time,149.36943333333335,175.5,0.4443555666666667,0.6020620499999999,8.829830215977848,0.0,0.533583,134.47524,112.83381404579978,130.50729636176888,30.507296361768898,12.833814045799796,False,False,,,,
