scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2193.287000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2193.287000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.387000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2169.633000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2169.633000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,469.905600,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,3.567000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.430102,322.870400,403.588000,403.588000,0.000000,0.000000,0.537628,0.537628,0.000000,0.000000,0.009000,2227.734000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.430102,322.870400,403.588000,403.588000,0.000000,0.000000,0.537628,0.537628,0.000000,0.000000,0.009000,2227.734000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.430102,322.870400,403.588000,403.588000,0.000000,0.000000,0.537628,0.537628,0.000000,0.000000,0.009000,3.157000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.347633,244.552800,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,2248.789000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.347633,244.552800,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,2248.789000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.347633,244.552800,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,3.069000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.684292,244.552800,305.691000,305.691000,0.000000,0.000000,0.855365,0.855365,0.000000,0.000000,0.012000,2114.282000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.684292,244.552800,305.691000,305.691000,0.000000,0.000000,0.855365,0.855365,0.000000,0.000000,0.012000,2114.282000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.684292,244.552800,305.691000,305.691000,0.000000,0.000000,0.855365,0.855365,0.000000,0.000000,0.012000,3.863000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.347633,244.552800,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,5774.887000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.347633,244.552800,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,5774.887000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.347633,244.552800,305.691000,305.691000,0.000000,0.000000,0.434541,0.434541,0.000000,0.000000,0.011000,5.455000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,2.532597,1600.049600,2000.062000,2000.062000,0.000000,0.000000,3.165746,3.165746,0.000000,0.000000,0.012000,1669.926000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,2.532597,1600.049600,2000.062000,2000.062000,0.000000,0.000000,3.165746,3.165746,0.000000,0.000000,0.012000,1669.926000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,2.532597,1600.049600,2000.062000,2000.062000,0.000000,0.000000,3.165746,3.165746,0.000000,0.000000,0.012000,8.036000,0.000000,0.000000
