scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,11.25,11.25,0.0,0.0,,0.0,0.0,10.7445,0.0,104.70473265391595,4.704732653915955,0.0,False,True,1,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,21.877,21.877,0.004869,0.004869,,100.0,0.027183,21.9526,17.911930250524225,99.6556216575713,0.0,0.0,True,True,2,17.911930250524225,5.049110996344652,0.28188536499001166
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,20.744,20.744,0.013262,0.013262,,100.0,0.05559,24.1053,23.856808778557294,86.0557636702302,0.0,0.0,True,True,3,5.944878528033069,13.599857987341096,2.287659524616185
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,11.31,11.31,0.0,0.0,,0.0,0.0,10.7445,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,11.31,11.31,0.0,0.0,,0.0,0.0,10.7445,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,11.213,11.213,0.0,0.0,,0.0,0.0,10.65235,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,11.213,11.213,0.0,0.0,,0.0,0.0,10.65235,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,11.191,11.191,0.0,0.0,,0.0,0.0,10.65235,0.0,105.05663069651298,5.056630696512987,0.0,False,False,,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,10.8,10.8,0.0,0.0,,0.0,0.0,10.26,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,10.8,10.8,0.0,0.0,,0.0,0.0,10.26,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,10.8,10.8,0.0,0.0,,0.0,0.0,10.26,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,10.8,10.8,0.0,0.0,,0.0,0.0,10.26,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,10.8,10.8,0.0,0.0,,0.0,0.0,10.26,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,10.8,10.8,0.0,0.0,,0.0,0.0,10.26,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,21.877,21.877,0.004869,0.004869,,100.0,0.027183,21.9526,17.911930250524225,99.6556216575713,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,20.744,20.744,0.013262,0.013262,,100.0,0.05559,24.1053,23.856808778557294,86.0557636702302,0.0,0.0,True,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,22.975,22.975,0.033446,0.033446,,0.0,0.031774,21.82625,105.2621640334865,105.26315789473684,5.263157894736836,5.262164033486494,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,22.975,22.975,0.033446,0.033446,,0.0,0.031774,21.82625,105.2621640334865,105.26315789473684,5.263157894736836,5.262164033486494,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,22.975,22.975,0.033446,0.033446,,0.0,0.031774,21.82625,105.2621640334865,105.26315789473684,5.263157894736836,5.262164033486494,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25.374,25.374,0.058516,0.058516,,0.0,0.05559,24.1053,105.26353660730346,105.26315789473685,5.263157894736836,5.263536607303476,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,23.108,23.108,0.028614,0.028614,,0.0,0.027183,21.9526,105.26431961152191,105.26315789473685,5.263157894736836,5.264319611521917,False,False,,,,
