scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,10.260000,10.800000,10.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30429.030000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,10.260000,10.800000,10.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30429.030000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,10.260000,10.800000,10.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,55.649000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,10.260000,10.800000,10.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30819.660000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,10.260000,10.800000,10.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30819.660000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,10.260000,10.800000,10.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,54.722000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,0.027183,21.952600,21.877000,21.877000,0.000000,0.000000,0.004869,0.004869,0.000000,0.000000,0.148000,30400.093000,5.327159,82.983854
network_cloud_multiregion,prism_cc_cost,1,1.000000,0.027183,21.952600,21.877000,21.877000,0.000000,0.000000,0.004869,0.004869,0.000000,0.000000,0.148000,30400.093000,5.327159,82.983854
network_cloud_multiregion,heft_colocation,1,0.000000,0.027183,21.952600,23.108000,23.108000,0.000000,0.000000,0.028614,0.028614,0.000000,0.000000,0.124000,165.442000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,10.652350,11.191000,11.191000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29079.775000,0.196201,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,10.652350,11.213000,11.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,29079.775000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,10.652350,11.213000,11.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,66.464000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.031774,21.826250,22.975000,22.975000,0.000000,0.000000,0.033446,0.033446,0.000000,0.000000,0.133000,26616.802000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.031774,21.826250,22.975000,22.975000,0.000000,0.000000,0.033446,0.033446,0.000000,0.000000,0.133000,26616.802000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.031774,21.826250,22.975000,22.975000,0.000000,0.000000,0.033446,0.033446,0.000000,0.000000,0.133000,211.122000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,10.744500,11.250000,11.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.137000,68690.504000,0.530504,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,10.744500,11.310000,11.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,68690.504000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,10.744500,11.310000,11.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,89.644000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,0.055590,24.105300,20.744000,20.744000,0.000000,0.000000,0.013262,0.013262,0.000000,0.000000,0.148000,27513.929000,18.247025,77.336113
network_wfcommons_overlay,prism_cc_cost,1,1.000000,0.055590,24.105300,20.744000,20.744000,0.000000,0.000000,0.013262,0.013262,0.000000,0.000000,0.148000,27513.929000,18.247025,77.336113
network_wfcommons_overlay,heft_colocation,1,0.000000,0.055590,24.105300,25.374000,25.374000,0.000000,0.000000,0.058516,0.058516,0.000000,0.000000,0.116000,198.085000,0.000000,0.000000
