scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,1.000000,0.000000,704.858400,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2268.513000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,1.000000,0.000000,704.858400,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2268.513000,0.000000,0.000000
network_hpc_local,heft_colocation,1,1.000000,0.000000,704.858400,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.421000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,1.000000,0.000000,704.858400,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2235.188000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,1.000000,0.000000,704.858400,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2235.188000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,1.000000,0.000000,704.858400,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.280000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,0.507694,484.305600,403.588000,403.588000,0.000000,0.000000,0.423078,0.423078,0.000000,0.000000,0.007000,2255.223000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,1.000000,0.507694,484.305600,403.588000,403.588000,0.000000,0.000000,0.246638,0.246638,0.000000,0.000000,0.009000,2255.223000,0.000000,41.703894
network_cloud_multiregion,heft_colocation,1,1.000000,0.507694,484.305600,403.588000,403.588000,0.000000,0.000000,0.423078,0.423078,0.000000,0.000000,0.007000,3.808000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,1.000000,0.605897,366.829200,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,2342.681000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,1.000000,0.605897,366.829200,350.019000,350.019000,0.000000,0.000000,0.385478,0.385478,0.000000,0.000000,0.009000,2342.681000,-14.500918,23.654721
network_hpc_cloud,heft_colocation,1,1.000000,0.605897,366.829200,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,6.301000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,0.481199,366.829200,305.691000,305.691000,0.000000,0.000000,0.400999,0.400999,0.000000,0.000000,0.010000,2116.628000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,1.000000,0.481199,366.829200,331.345000,331.345000,0.000000,0.000000,0.382075,0.382075,0.000000,0.000000,0.011000,2116.628000,-8.392135,4.719214
network_edge_cloud,heft_colocation,1,1.000000,0.481199,366.829200,305.691000,305.691000,0.000000,0.000000,0.400999,0.400999,0.000000,0.000000,0.010000,3.451000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,1.000000,0.605897,366.829200,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,5725.841000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,1.000000,0.605897,366.829200,338.590000,338.590000,0.000000,0.000000,0.388890,0.388890,0.000000,0.000000,0.009000,5725.841000,-10.762175,22.978963
network_fog_hpc_cloud,heft_colocation,1,1.000000,0.605897,366.829200,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,8.656000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,1.000000,5.594888,2400.074400,2000.062000,2000.062000,0.000000,0.000000,4.662407,4.662407,0.000000,0.000000,0.012000,1995.779000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,1.000000,5.594888,2400.074400,2000.062000,2000.062000,0.000000,0.000000,1.280042,1.280042,0.000000,0.000000,0.013000,1995.779000,0.000000,72.545468
network_wfcommons_overlay,heft_colocation,1,1.000000,5.594888,2400.074400,2000.062000,2000.062000,0.000000,0.000000,4.662407,4.662407,0.000000,0.000000,0.012000,3.752000,0.000000,0.000000
