scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,95.353600,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,286593.260000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,95.353600,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,286593.260000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,95.353600,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1002.328000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,95.353600,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,282004.161000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,95.353600,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,282004.161000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,95.353600,119.192000,119.192000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1170.155000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.175070,114.279200,142.849000,142.849000,0.000000,0.000000,0.218838,0.218838,0.000000,0.000000,0.692000,312648.519000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.175070,114.279200,142.849000,142.849000,0.000000,0.000000,0.218838,0.218838,0.000000,0.000000,0.692000,312648.519000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.175070,114.279200,142.849000,142.849000,0.000000,0.000000,0.218838,0.218838,0.000000,0.000000,0.692000,4154.195000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.100297,64.483200,80.604000,80.604000,0.000000,0.000000,0.125371,0.125371,0.000000,0.000000,0.788000,325610.690000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.100297,64.483200,80.604000,80.604000,0.000000,0.000000,0.125371,0.125371,0.000000,0.000000,0.788000,325610.690000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.100297,64.483200,80.604000,80.604000,0.000000,0.000000,0.125371,0.125371,0.000000,0.000000,0.788000,2550.400000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.145576,92.025600,115.032000,115.032000,0.000000,0.000000,0.181970,0.181970,0.000000,0.000000,0.794000,326075.532000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.145576,92.025600,115.032000,115.032000,0.000000,0.000000,0.181970,0.181970,0.000000,0.000000,0.794000,326075.532000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.145576,92.025600,115.032000,115.032000,0.000000,0.000000,0.181970,0.181970,0.000000,0.000000,0.794000,4022.765000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.100419,64.599200,80.749000,80.749000,0.000000,0.000000,0.125524,0.125524,0.000000,0.000000,0.775000,1082795.848000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.100419,64.599200,80.749000,80.749000,0.000000,0.000000,0.125524,0.125524,0.000000,0.000000,0.775000,1082795.848000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.100419,64.599200,80.749000,80.749000,0.000000,0.000000,0.125524,0.125524,0.000000,0.000000,0.775000,2604.492000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.941078,382.504800,478.131000,478.131000,0.000000,0.000000,1.176347,1.176347,0.000000,0.000000,0.517000,473547.278000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.941078,382.504800,478.131000,478.131000,0.000000,0.000000,1.176347,1.176347,0.000000,0.000000,0.517000,473547.278000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.941078,382.504800,478.131000,478.131000,0.000000,0.000000,1.176347,1.176347,0.000000,0.000000,0.517000,3346.390000,0.000000,0.000000
