scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,247.808000,286.131000,286.131000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,562179.713000,7.628164,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,247.808000,309.760000,309.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,562179.713000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,247.808000,309.760000,309.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,988.277000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,247.808000,286.131000,286.131000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,247181.315000,7.628164,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,247.808000,309.760000,309.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,247181.315000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,247.808000,309.760000,309.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,972.530000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,21.756393,232.704800,258.657000,258.657000,0.000000,0.000000,27.192076,27.192076,0.000000,0.000000,0.887000,280681.931000,11.078070,0.012557
network_cloud_multiregion,prism_cc_cost,1,0.000000,21.756393,232.704800,290.881000,290.881000,0.000000,0.000000,27.195491,27.195491,0.000000,0.000000,0.907000,280681.931000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,21.756393,232.704800,290.881000,290.881000,0.000000,0.000000,27.195491,27.195491,0.000000,0.000000,0.907000,3441.778000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,14.541695,145.196800,161.712000,161.712000,0.000000,0.000000,24.162056,24.162056,0.000000,0.000000,0.820000,359600.550000,10.900516,-32.925663
network_hpc_cloud,prism_cc_cost,1,0.000000,14.541695,145.196800,181.496000,181.496000,0.000000,0.000000,18.177119,18.177119,0.000000,0.000000,1.231000,359600.550000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,14.541695,145.196800,181.496000,181.496000,0.000000,0.000000,18.177119,18.177119,0.000000,0.000000,1.231000,1569.787000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,20.424343,167.544800,209.431000,209.431000,0.000000,0.000000,25.530429,25.530429,0.000000,0.000000,1.117000,309757.728000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,20.424343,167.544800,209.431000,209.431000,0.000000,0.000000,25.530429,25.530429,0.000000,0.000000,1.117000,309757.728000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,20.424343,167.544800,209.431000,209.431000,0.000000,0.000000,25.530429,25.530429,0.000000,0.000000,1.117000,4010.507000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,14.523022,145.776000,163.609000,163.609000,0.000000,0.000000,18.133827,18.133827,0.000000,0.000000,0.806000,793527.160000,10.213478,0.109894
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,14.523022,145.776000,182.220000,182.220000,0.000000,0.000000,18.153777,18.153777,0.000000,0.000000,1.019000,793527.160000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,14.523022,145.776000,182.220000,182.220000,0.000000,0.000000,18.153777,18.153777,0.000000,0.000000,1.019000,2222.565000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,79.556118,848.825600,1060.232000,1060.232000,0.000000,0.000000,42.800220,42.800220,0.000000,0.000000,0.432000,331087.704000,0.075398,56.960977
network_wfcommons_overlay,prism_cc_cost,1,0.000000,79.556118,848.825600,1061.032000,1061.032000,0.000000,0.000000,99.445148,99.445148,0.000000,0.000000,0.359000,331087.704000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,79.556118,848.825600,1061.032000,1061.032000,0.000000,0.000000,99.445148,99.445148,0.000000,0.000000,0.359000,4014.742000,0.000000,0.000000
