scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,286.131,286.131,0.0,0.0,,100.0,0.0,294.272,0.0,97.23351185297956,0.0,0.0,True,True,1,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,163.609,163.609,18.212545,18.212545,,0.0,17.246088,173.109,105.60392014699217,94.51212819668532,0.0,5.6039201469921585,False,True,2,105.60392014699217,2.721383656294236,0.025769721924207824
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,162.265,162.265,25.919053,25.919053,,0.0,17.268263,172.4212,150.0964688805122,94.10965704913316,0.0,50.09646888051218,False,True,3,44.492548733520024,0.40247114755216273,0.00904581011896374
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,309.76,309.76,0.0,0.0,,0.0,0.0,294.272,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,286.131,286.131,0.0,0.0,,100.0,0.0,294.272,0.0,97.23351185297956,0.0,0.0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,309.76,309.76,0.0,0.0,,0.0,0.0,294.272,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,286.131,286.131,0.0,0.0,,100.0,0.0,294.272,0.0,97.23351185297956,0.0,0.0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,286.131,286.131,0.0,0.0,,100.0,0.0,294.272,0.0,97.23351185297956,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,1058.434,1058.434,37.295872,37.295872,,0.0,94.472891,1007.9804,39.47785613970467,105.00541478782722,5.0054147878272115,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,275.649,275.649,11.874512,11.874512,,100.0,25.835716,276.33695,45.96161375980445,99.75104668412965,0.0,0.0,True,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,206.427,206.427,11.885397,11.885397,,0.0,24.253908,198.95945,49.00404916189177,103.75330249455354,3.753302494553523,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,170.454,170.454,10.676675,10.676675,,100.0,17.246088,173.109,61.907807730077685,98.46628424865258,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,272.65,272.65,16.977351,16.977351,,100.0,25.835716,276.33695,65.71271723222223,98.66577741413154,0.0,0.0,True,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,209.431,209.431,25.530429,25.530429,,0.0,24.253908,198.95945,105.26315594171464,105.26315789473685,5.263157894736836,5.263155941714648,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,209.431,209.431,25.530429,25.530429,,0.0,24.253908,198.95945,105.26315594171464,105.26315789473685,5.263157894736836,5.263155941714648,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,1061.032,1061.032,99.445148,99.445148,,0.0,94.472891,1007.9804,105.26315744905065,105.26315789473684,5.263157894736836,5.263157449050637,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,1061.032,1061.032,99.445148,99.445148,,0.0,94.472891,1007.9804,105.26315744905065,105.26315789473684,5.263157894736836,5.263157449050637,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,181.496,181.496,18.177119,18.177119,,0.0,17.268263,172.4212,105.26315819952475,105.26315789473685,5.2631578947368585,5.2631581995247645,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,181.496,181.496,18.177119,18.177119,,0.0,17.268263,172.4212,105.26315819952475,105.26315789473685,5.2631578947368585,5.2631581995247645,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,182.22,182.22,18.153777,18.153777,,0.0,17.246088,173.109,105.2631588102763,105.26315789473684,5.263157894736836,5.2631588102762805,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,290.881,290.881,27.195491,27.195491,,0.0,25.835716,276.33695,105.26315972818404,105.26315789473684,5.263157894736836,5.26315972818403,False,False,,,,
