scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,56.873,56.873,0.0,0.0,,0.0,0.0,54.359,0.0,104.62480913924097,4.624809139240971,0.0,False,True,1,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,57.22,57.22,0.0,0.0,,0.0,0.0,54.359,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,57.22,57.22,0.0,0.0,,0.0,0.0,54.359,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,57.22,57.22,0.0,0.0,,0.0,0.0,54.359,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,57.22,57.22,0.0,0.0,,0.0,0.0,54.359,0.0,105.26315789473684,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,56.873,56.873,0.0,0.0,,0.0,0.0,54.359,0.0,104.62480913924097,4.624809139240971,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,85.977,85.977,0.206516,0.206516,,0.0,0.202166,81.95365,102.15169712018836,104.9092993417621,4.909299341762097,2.1516971201883672,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,86.267,86.267,0.212806,0.212806,,0.0,0.202166,81.95365,105.26300169167911,105.26315789473684,5.263157894736836,5.263001691679103,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,86.267,86.267,0.212806,0.212806,,0.0,0.202166,81.95365,105.26300169167911,105.26315789473684,5.263157894736836,5.263001691679103,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,47.268,47.268,0.122922,0.122922,,0.0,0.116776,44.9046,105.26306775364802,105.26315789473684,5.263157894736836,5.263067753647999,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,47.268,47.268,0.122922,0.122922,,0.0,0.116776,44.9046,105.26306775364802,105.26315789473684,5.263157894736836,5.263067753647999,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,279.876,279.876,0.987322,0.987322,,0.0,0.937956,265.8822,105.26314667212534,105.26315789473684,5.263157894736836,5.263146672125352,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,279.876,279.876,0.987322,0.987322,,0.0,0.937956,265.8822,105.26314667212534,105.26315789473684,5.263157894736836,5.263146672125352,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,279.876,279.876,0.987322,0.987322,,0.0,0.937956,265.8822,105.26314667212534,105.26315789473684,5.263157894736836,5.263146672125352,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,71.816,71.816,0.260959,0.260959,,0.0,0.247911,68.2252,105.26317912476655,105.26315789473685,5.263157894736836,5.263179124766548,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,71.816,71.816,0.260959,0.260959,,0.0,0.247911,68.2252,105.26317912476655,105.26315789473685,5.263157894736836,5.263179124766548,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,71.816,71.816,0.260959,0.260959,,0.0,0.247911,68.2252,105.26317912476655,105.26315789473685,5.263157894736836,5.263179124766548,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,47.104,47.104,0.115058,0.115058,,0.0,0.109305,44.7488,105.26325419697177,105.26315789473682,5.263157894736836,5.263254196971778,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,47.104,47.104,0.115058,0.115058,,0.0,0.109305,44.7488,105.26325419697177,105.26315789473682,5.263157894736836,5.263254196971778,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,47.104,47.104,0.115058,0.115058,,0.0,0.109305,44.7488,105.26325419697177,105.26315789473682,5.263157894736836,5.263254196971778,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,47.173,47.173,0.133619,0.133619,,0.0,0.116776,44.9046,114.4233404124135,105.05159827723664,5.051598277236624,14.423340412413488,False,False,,,,
