scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,56.873,56.873,0.0,0.0,,0.0,0.0,51.8922,0.0,109.59835967640609,9.598359676406076,0.0,False,True,1,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,57.658,57.658,0.0,0.0,,0.0,0.0,51.8922,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,57.658,57.658,0.0,0.0,,0.0,0.0,51.8922,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,57.658,57.658,0.0,0.0,,0.0,0.0,51.8922,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,57.658,57.658,0.0,0.0,,0.0,0.0,51.8922,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,56.873,56.873,0.0,0.0,,0.0,0.0,51.8922,0.0,109.59835967640609,9.598359676406076,0.0,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,279.59,279.59,2.898775,2.898775,,0.0,2.677315,252.2304,108.27171998812243,110.84706680875897,10.847066808758953,8.271719988122417,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,51.014,51.014,0.478208,0.478208,,0.0,0.435097,46.4364,109.90836526107972,109.85778397980896,9.857783979808943,9.908365261079721,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,75.844,75.844,1.571585,1.571585,,0.0,1.414427,68.2596,111.11107183332896,111.1111111111111,11.111111111111093,11.111071833328957,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,75.844,75.844,1.571585,1.571585,,0.0,1.414427,68.2596,111.11107183332896,111.1111111111111,11.111111111111093,11.111071833328957,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,75.844,75.844,1.571585,1.571585,,0.0,1.414427,68.2596,111.11107183332896,111.1111111111111,11.111111111111093,11.111071833328957,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,51.596,51.596,0.483441,0.483441,,0.0,0.435097,46.4364,111.11108557402142,111.1111111111111,11.111111111111116,11.111085574021429,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,51.596,51.596,0.483441,0.483441,,0.0,0.435097,46.4364,111.11108557402142,111.1111111111111,11.111111111111116,11.111085574021429,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,280.256,280.256,2.974794,2.974794,,0.0,2.677315,252.2304,111.11109451073183,111.1111111111111,11.111111111111093,11.111094510731846,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,280.256,280.256,2.974794,2.974794,,0.0,2.677315,252.2304,111.11109451073183,111.1111111111111,11.111111111111093,11.111094510731846,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,86.379,86.379,0.865161,0.865161,,0.0,0.778645,77.7411,111.11109684130764,111.1111111111111,11.111111111111116,11.111096841307644,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,86.379,86.379,0.865161,0.865161,,0.0,0.778645,77.7411,111.11109684130764,111.1111111111111,11.111111111111116,11.111096841307644,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,86.379,86.379,0.865161,0.865161,,0.0,0.778645,77.7411,111.11109684130764,111.1111111111111,11.111111111111116,11.111096841307644,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,47.564,47.564,0.510668,0.510668,,0.0,0.459601,42.8076,111.1111594622292,111.1111111111111,11.111111111111116,11.111159462229203,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,47.564,47.564,0.510668,0.510668,,0.0,0.459601,42.8076,111.1111594622292,111.1111111111111,11.111111111111116,11.111159462229203,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,47.564,47.564,0.510668,0.510668,,0.0,0.459601,42.8076,111.1111594622292,111.1111111111111,11.111111111111116,11.111159462229203,False,False,,,,
