scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,2.18,2.18,0.0,0.0,,0.0,0.0,1.7568,0.0,124.08925318761386,24.089253187613856,0.0,False,True,1,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,2.196,2.196,0.0,0.0,,0.0,0.0,1.7568,0.0,125.00000000000001,25.00000000000002,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,2.196,2.196,0.0,0.0,,0.0,0.0,1.7568,0.0,125.00000000000001,25.00000000000002,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,2.196,2.196,0.0,0.0,,0.0,0.0,1.7568,0.0,125.00000000000001,25.00000000000002,0.0,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,2.196,2.196,0.0,0.0,,0.0,0.0,1.7568,0.0,125.00000000000001,25.00000000000002,0.0,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,2.18,2.18,0.0,0.0,,0.0,0.0,1.7568,0.0,124.08925318761386,24.089253187613856,0.0,False,False,,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,1.78,1.78,0.0,0.0,,0.0,0.0,1.424,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,1.78,1.78,0.0,0.0,,0.0,0.0,1.424,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,1.78,1.78,0.0,0.0,,0.0,0.0,1.424,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,1.78,1.78,0.0,0.0,,0.0,0.0,1.424,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,1.78,1.78,0.0,0.0,,0.0,0.0,1.424,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,1.78,1.78,0.0,0.0,,0.0,0.0,1.424,0.0,125.0,25.0,0.0,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,16.302,16.302,0.04711,0.04711,,0.0,0.038722,13.076,121.66210423015342,124.67115325787702,24.67115325787701,21.6621042301534,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,16.345,16.345,0.048402,0.048402,,0.0,0.038722,13.076,124.99870874438305,125.0,24.99999999999998,24.998708744383038,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,16.345,16.345,0.048402,0.048402,,0.0,0.038722,13.076,124.99870874438305,125.0,24.99999999999998,24.998708744383038,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,14.086,14.086,0.021679,0.021679,,0.0,0.017343,11.2688,125.00144150377673,125.0,25.0,25.001441503776746,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,14.086,14.086,0.021679,0.021679,,0.0,0.017343,11.2688,125.00144150377673,125.0,25.0,25.001441503776746,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,14.086,14.086,0.021679,0.021679,,0.0,0.017343,11.2688,125.00144150377673,125.0,25.0,25.001441503776746,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,13.865,13.865,0.021639,0.021639,,0.0,0.017311,11.092,125.0014441684478,125.0,25.0,25.001444168447804,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,13.865,13.865,0.021639,0.021639,,0.0,0.017311,11.092,125.0014441684478,125.0,25.0,25.001444168447804,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,13.865,13.865,0.021639,0.021639,,0.0,0.017311,11.092,125.0014441684478,125.0,25.0,25.001444168447804,False,False,,,,
