scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
cluster_homo,0.03293333333333142,0.044849414739918034,0.0,0.0,3.805621975536937,
cluster_hetero,0.0,0.0,0.0,0.0,0.0,
cloud_homo,0.01116666666666788,0.010887736107560688,-0.0008554666666666932,0.004013554375830658,2.7246993601616674,
cloud_hetero,0.010066666666668311,0.0074257542352058154,-0.0011148333333332872,0.0031770163591540485,2.061386556178749,
hybrid_homo,0.023566666666667402,0.013768089667348197,-0.0005538666666666654,0.001870440145088697,1.6326010921167706,
hybrid_hetero,0.006166666666666742,0.004170071399740046,-0.0001963000000000085,0.0009397032304671659,1.8897204953486524,
hybrid_raspberry_500mbps,0.29583333333333145,0.13044576874078925,-0.17434660000000005,0.0626451874874415,1.2322177074521354,
