scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,4.575000000000003,0.0,0.026666999999999996,0.0,0.0,171.56035549555642
network_hpc_cloud,9.545000000000002,0.0,0.05965999999999999,0.0,0.0,159.98994301039227
network_edge_cloud,13.176999999999992,0.0,0.141992,0.0,0.0,92.80100287340126
network_fog_hpc_cloud,9.408000000000001,0.0,0.034365999999999994,0.0,0.0,273.75894779724155
network_wfcommons_overlay,55.658000000000015,0.0,0.13327200000000006,0.0,0.0,417.6271084698961
