scenario_id,algorithm,runs,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_used_mean,budget_used_median,budget_used_stddev,budget_used_ci95
edge_cloud_extreme,heft_classic,30,12190.651000000003,12190.651,3.700170984052295e-12,1.3240891815331329e-12,85.18451400000001,85.184514,1.4453792906454277e-14,5.1722233653638e-15
edge_cloud_extreme,prism_cc_cost,30,5825.021900000001,601.955,5935.619260202702,2124.0340735624286,11.391136533333333,13.897408500000001,4.201988638243775,1.5036623228504
edge_cloud_extreme,prism_cc_time,30,476.5606666666667,475.00149999999996,17.57711872613494,6.289891155870377,36.66684066666667,36.6878715,0.49533028512438243,0.17725166611101872
