scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7641.96,7641.96,0.0,0.0,,100.0,0.0,9170.5464,0.0,83.33156680827656,0,0,True,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3877.428,3877.428,4.863454,4.863454,,100.0,5.856814,4661.7528,83.03924283748809,83.17532409697914,0,0,True,True,2,83.03924283748809,0.1562427112974234,0.0018815526967556548
