scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2474.660000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2474.660000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,4.008000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2494.514000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2494.514000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.436000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.373860,363.229200,403.588000,403.588000,0.000000,0.000000,0.415400,0.415400,0.000000,0.000000,0.008000,2534.735000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.373860,363.229200,403.588000,403.588000,0.000000,0.000000,0.415400,0.415400,0.000000,0.000000,0.008000,2534.735000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.373860,363.229200,403.588000,403.588000,0.000000,0.000000,0.415400,0.415400,0.000000,0.000000,0.008000,3.402000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,2550.235000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,2550.235000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,3.158000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.566852,275.121900,305.691000,305.691000,0.000000,0.000000,0.629835,0.629835,0.000000,0.000000,0.012000,2429.001000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.566852,275.121900,305.691000,305.691000,0.000000,0.000000,0.629835,0.629835,0.000000,0.000000,0.012000,2429.001000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.566852,275.121900,305.691000,305.691000,0.000000,0.000000,0.629835,0.629835,0.000000,0.000000,0.012000,4.811000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,6085.459000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,6085.459000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.454423,275.121900,305.691000,305.691000,0.000000,0.000000,0.504914,0.504914,0.000000,0.000000,0.011000,5.167000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,10.765214,1800.055800,2000.062000,2000.062000,0.000000,0.000000,11.961349,11.961349,0.000000,0.000000,0.012000,1953.227000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,10.765214,1800.055800,2000.062000,2000.062000,0.000000,0.000000,11.961349,11.961349,0.000000,0.000000,0.012000,1953.227000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,10.765214,1800.055800,2000.062000,2000.062000,0.000000,0.000000,11.961349,11.961349,0.000000,0.000000,0.012000,7.421000,0.000000,0.000000
