scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
cluster_homo,0.016466666666663816,0.03227466666666108,0.0,0.0,5.477225575051661,
cluster_hetero,0.0,0.0,0.0,0.0,0.0,
cloud_homo,0.0073000000000016975,0.005055591337333542,0.0004520999999999849,0.0033835759917371583,1.935323886626116,16.146870161472997
cloud_hetero,0.021400000000001758,0.022767246859539566,-0.003020099999999933,0.004845188958538202,2.9730437433858117,
hybrid_homo,0.023566666666667402,0.013768089667348197,-0.0005538666666666654,0.001870440145088697,1.6326010921167706,
hybrid_hetero,0.006166666666666742,0.004170071399740046,-0.0001963000000000085,0.0009397032304671659,1.8897204953486524,
hybrid_raspberry_500mbps,0.33326666666666444,0.13007270733446707,-0.20738646666666666,0.06575228093616221,1.090683788638173,
