scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,364.609,364.609,0.0,0.0,,0.0,0.0,291.6872,0.0,125.0,24.99999999999998,0.0,False,True,1,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,533.879,533.879,3.66245,3.66245,,100.0,182.091243,581.6704,2.011326815974341,91.78376620161522,0.0,0.0,True,True,2,2.011326815974341,33.21623379838478,16.51458804932899
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,341.594,341.594,11.192043,11.192043,,100.0,112.716652,523.5424,9.929360747868914,65.24667343084342,0.0,0.0,True,True,3,7.918033931894573,26.537092770771807,3.351474999857975
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,224.125,224.125,11.912259,11.912259,,100.0,112.716652,523.5424,10.56832223866976,42.809331202210174,0.0,0.0,True,True,4,0.6389614908008454,22.43734222863324,35.115327843171414
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,364.609,364.609,0.0,0.0,,0.0,0.0,291.6872,0.0,125.0,24.99999999999998,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,364.609,364.609,0.0,0.0,,0.0,0.0,291.6872,0.0,125.0,24.99999999999998,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,364.609,364.609,0.0,0.0,,0.0,0.0,291.6872,0.0,125.0,24.99999999999998,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,364.609,364.609,0.0,0.0,,0.0,0.0,291.6872,0.0,125.0,24.99999999999998,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,364.609,364.609,0.0,0.0,,0.0,0.0,291.6872,0.0,125.0,24.99999999999998,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,411.137,411.137,124.44039,124.44039,,100.0,182.091243,581.6704,68.33957962492462,70.68212513478423,0.0,0.0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,1238.162,1238.162,482.867935,482.867935,,0.0,669.213082,1124.2056,72.15458693020588,110.13661557992594,10.136615579925955,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,275.328,275.328,134.699032,134.699032,,0.0,107.759226,220.2624,124.99999953600259,124.99999999999997,24.99999999999998,24.999999536002605,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,275.328,275.328,134.699032,134.699032,,0.0,107.759226,220.2624,124.99999953600259,124.99999999999997,24.99999999999998,24.999999536002605,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,275.328,275.328,134.699032,134.699032,,0.0,107.759226,220.2624,124.99999953600259,124.99999999999997,24.99999999999998,24.999999536002605,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,1405.257,1405.257,836.516352,836.516352,,0.0,669.213082,1124.2056,124.9999999252854,125.00000000000001,25.0,24.999999925285387,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,1405.257,1405.257,836.516352,836.516352,,0.0,669.213082,1124.2056,124.9999999252854,125.00000000000001,25.0,24.999999925285387,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,654.428,654.428,140.895815,140.895815,,0.0,112.716652,523.5424,125.0,125.0,25.0,25.0,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,727.088,727.088,227.614054,227.614054,,0.0,182.091243,581.6704,125.00000013729381,125.00000000000001,25.0,25.00000013729382,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,277.326,277.326,134.302104,134.302104,,0.0,107.441683,221.8608,125.00000023268439,125.0,25.0,25.000000232684382,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,277.326,277.326,134.302104,134.302104,,0.0,107.441683,221.8608,125.00000023268439,125.0,25.0,25.000000232684382,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,277.326,277.326,134.302104,134.302104,,0.0,107.441683,221.8608,125.00000023268439,125.0,25.0,25.000000232684382,False,False,,,,
