scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2271.833000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2271.833000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.669000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2237.744000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2237.744000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,528.643800,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.376000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,1.152014,363.229200,403.588000,403.588000,0.000000,0.000000,1.280015,1.280015,0.000000,0.000000,0.007000,2248.705000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,1.152014,363.229200,403.588000,403.588000,0.000000,0.000000,1.280015,1.280015,0.000000,0.000000,0.007000,2248.705000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,1.152014,363.229200,403.588000,403.588000,0.000000,0.000000,1.280015,1.280015,0.000000,0.000000,0.007000,3.196000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,1.448956,275.121900,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,2326.386000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,1.448956,275.121900,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,2326.386000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,1.448956,275.121900,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,3.245000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.462196,275.121900,305.691000,305.691000,0.000000,0.000000,0.513551,0.513551,0.000000,0.000000,0.010000,2217.091000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.462196,275.121900,305.691000,305.691000,0.000000,0.000000,0.513551,0.513551,0.000000,0.000000,0.010000,2217.091000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.462196,275.121900,305.691000,305.691000,0.000000,0.000000,0.513551,0.513551,0.000000,0.000000,0.010000,3.535000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,1.448956,275.121900,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5701.155000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,1.448956,275.121900,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5701.155000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,1.448956,275.121900,305.691000,305.691000,0.000000,0.000000,1.609951,1.609951,0.000000,0.000000,0.011000,5.082000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,4.481353,1800.055800,2000.062000,2000.062000,0.000000,0.000000,4.979281,4.979281,0.000000,0.000000,0.013000,1856.883000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,4.481353,1800.055800,2000.062000,2000.062000,0.000000,0.000000,4.979281,4.979281,0.000000,0.000000,0.013000,1856.883000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,4.481353,1800.055800,2000.062000,2000.062000,0.000000,0.000000,4.979281,4.979281,0.000000,0.000000,0.013000,11.023000,0.000000,0.000000
