scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7608.583,7608.583,0.0,0.0,,0.0,0.0,6847.7247,0.0,111.1111111111111,11.111111111111116,0.0,False,True,1,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3869.338,3869.338,4.879778,4.879778,,0.0,4.392869,3482.7642,111.08407739907564,111.09962598099523,11.09962598099521,11.084077399075642,False,True,2,111.08407739907564,0.011485130115872266,0.00010339132650497971
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7608.583,7608.583,0.0,0.0,,0.0,0.0,6847.7247,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7608.583,7608.583,0.0,0.0,,0.0,0.0,6847.7247,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7608.583,7608.583,0.0,0.0,,0.0,0.0,6847.7247,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7608.583,7608.583,0.0,0.0,,0.0,0.0,6847.7247,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7608.583,7608.583,0.0,0.0,,0.0,0.0,6847.7247,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3869.738,3869.738,4.880965,4.880965,,0.0,4.392869,3482.7642,111.11109846435211,111.1111111111111,11.111111111111093,11.111098464352098,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3869.738,3869.738,4.880965,4.880965,,0.0,4.392869,3482.7642,111.11109846435211,111.1111111111111,11.111111111111093,11.111098464352098,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5150.667,5150.667,3.325622,3.325622,,0.0,2.99306,4635.6003,111.11110368652818,111.11111111111111,11.111111111111116,11.111103686528168,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5150.667,5150.667,3.325622,3.325622,,0.0,2.99306,4635.6003,111.11110368652818,111.11111111111111,11.111111111111116,11.111103686528168,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5150.667,5150.667,3.325622,3.325622,,0.0,2.99306,4635.6003,111.11110368652818,111.11111111111111,11.111111111111116,11.111103686528168,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25849.758,25849.758,17.721371,17.721371,,0.0,15.949234,23264.7822,111.11111041445628,111.11111111111111,11.111111111111116,11.11111041445627,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25849.758,25849.758,17.721371,17.721371,,0.0,15.949234,23264.7822,111.11111041445628,111.11111111111111,11.111111111111116,11.11111041445627,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25849.758,25849.758,17.721371,17.721371,,0.0,15.949234,23264.7822,111.11111041445628,111.11111111111111,11.111111111111116,11.11111041445627,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3844.136,3844.136,4.782749,4.782749,,0.0,4.304474,3459.7224,111.1111136924047,111.1111111111111,11.111111111111116,11.111113692404695,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3844.136,3844.136,4.782749,4.782749,,0.0,4.304474,3459.7224,111.1111136924047,111.1111111111111,11.111111111111116,11.111113692404695,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3844.136,3844.136,4.782749,4.782749,,0.0,4.304474,3459.7224,111.1111136924047,111.1111111111111,11.111111111111116,11.111113692404695,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3844.317,3844.317,4.787667,4.787667,,0.0,4.3089,3459.8853,111.11111884703752,111.11111111111111,11.111111111111116,11.111118847037504,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3844.317,3844.317,4.787667,4.787667,,0.0,4.3089,3459.8853,111.11111884703752,111.11111111111111,11.111111111111116,11.111118847037504,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3844.317,3844.317,4.787667,4.787667,,0.0,4.3089,3459.8853,111.11111884703752,111.11111111111111,11.111111111111116,11.111118847037504,False,False,,,,
