scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7610.372,7610.372,0.0,0.0,,0.0,0.0,6088.2976,0.0,125.00000000000001,25.0,0.0,False,True,1,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3845.433,3845.433,5.11121,5.11121,,0.0,4.08955,3076.6072,124.98221075668472,124.98940391220563,24.98940391220563,24.98221075668472,False,True,2,124.98221075668472,0.010596087794382925,8.4780767840724e-05
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7610.372,7610.372,0.0,0.0,,0.0,0.0,6088.2976,0.0,125.00000000000001,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7610.372,7610.372,0.0,0.0,,0.0,0.0,6088.2976,0.0,125.00000000000001,25.0,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7610.372,7610.372,0.0,0.0,,0.0,0.0,6088.2976,0.0,125.00000000000001,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7610.372,7610.372,0.0,0.0,,0.0,0.0,6088.2976,0.0,125.00000000000001,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7610.372,7610.372,0.0,0.0,,0.0,0.0,6088.2976,0.0,125.00000000000001,25.0,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3845.759,3845.759,5.111937,5.111937,,0.0,4.08955,3076.6072,124.99998777371594,125.00000000000001,25.0,24.999987773715947,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3845.759,3845.759,5.111937,5.111937,,0.0,4.08955,3076.6072,124.99998777371594,125.00000000000001,25.0,24.999987773715947,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25850.981,25850.981,18.720135,18.720135,,0.0,14.976108,20680.7848,125.0,125.0,25.0,25.0,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25850.981,25850.981,18.720135,18.720135,,0.0,14.976108,20680.7848,125.0,125.0,25.0,25.0,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25850.981,25850.981,18.720135,18.720135,,0.0,14.976108,20680.7848,125.0,125.0,25.0,25.0,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3870.418,3870.418,4.991809,4.991809,,0.0,3.993447,3096.3344,125.00000626025586,124.99999999999999,25.0,25.000006260255848,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3870.418,3870.418,4.991809,4.991809,,0.0,3.993447,3096.3344,125.00000626025586,124.99999999999999,25.0,25.000006260255848,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3845.227,3845.227,5.116163,5.116163,,0.0,4.09293,3076.1816,125.00001221618743,125.00000000000001,25.0,25.00001221618744,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3845.227,3845.227,5.116163,5.116163,,0.0,4.09293,3076.1816,125.00001221618743,125.00000000000001,25.0,25.00001221618744,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3845.227,3845.227,5.116163,5.116163,,0.0,4.09293,3076.1816,125.00001221618743,125.00000000000001,25.0,25.00001221618744,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5151.726,5151.726,3.629343,3.629343,,0.0,2.903474,4121.3808,125.00001722075004,125.0,25.0,25.000017220750024,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5151.726,5151.726,3.629343,3.629343,,0.0,2.903474,4121.3808,125.00001722075004,125.0,25.0,25.000017220750024,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5151.726,5151.726,3.629343,3.629343,,0.0,2.903474,4121.3808,125.00001722075004,125.0,25.0,25.000017220750024,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3870.122,3870.122,4.999529,4.999529,,0.0,3.993447,3096.3344,125.19332296134141,124.99044030903121,24.990440309031214,25.1933229613414,False,False,,,,
