scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2189.497000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2189.497000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,3.460000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2225.450000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2225.450000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,558.012900,587.382000,587.382000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015000,2.377000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.324647,383.408600,403.588000,403.588000,0.000000,0.000000,0.341734,0.341734,0.000000,0.000000,0.008000,2267.525000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.324647,383.408600,403.588000,403.588000,0.000000,0.000000,0.341734,0.341734,0.000000,0.000000,0.008000,2267.525000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.324647,383.408600,403.588000,403.588000,0.000000,0.000000,0.341734,0.341734,0.000000,0.000000,0.008000,8.891000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.374672,290.406450,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,2324.979000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.374672,290.406450,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,2324.979000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.374672,290.406450,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,7.056000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.429804,290.406450,305.691000,305.691000,0.000000,0.000000,0.452425,0.452425,0.000000,0.000000,0.012000,2167.311000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.429804,290.406450,305.691000,305.691000,0.000000,0.000000,0.452425,0.452425,0.000000,0.000000,0.012000,2167.311000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.429804,290.406450,305.691000,305.691000,0.000000,0.000000,0.452425,0.452425,0.000000,0.000000,0.012000,3.311000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.374672,290.406450,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,5648.115000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.374672,290.406450,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,5648.115000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.374672,290.406450,305.691000,305.691000,0.000000,0.000000,0.394392,0.394392,0.000000,0.000000,0.011000,7.698000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,2.956974,1900.058900,2000.062000,2000.062000,0.000000,0.000000,3.112604,3.112604,0.000000,0.000000,0.012000,1862.102000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,2.956974,1900.058900,2000.062000,2000.062000,0.000000,0.000000,3.112604,3.112604,0.000000,0.000000,0.012000,1862.102000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,2.956974,1900.058900,2000.062000,2000.062000,0.000000,0.000000,3.112604,3.112604,0.000000,0.000000,0.012000,3.793000,0.000000,0.000000
