scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29407.469000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29407.469000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,56.472000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29555.074000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,29555.074000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,0.892050,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,52.656000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.020063,12.525750,13.185000,13.185000,0.000000,0.000000,0.021119,0.021119,0.000000,0.000000,0.129000,30038.027000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.020063,12.525750,13.185000,13.185000,0.000000,0.000000,0.021119,0.021119,0.000000,0.000000,0.129000,30038.027000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.020063,12.525750,13.185000,13.185000,0.000000,0.000000,0.021119,0.021119,0.000000,0.000000,0.129000,165.265000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.231200,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,25919.822000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.231200,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,25919.822000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.231200,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,56.013000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.019501,12.316750,12.965000,12.965000,0.000000,0.000000,0.020527,0.020527,0.000000,0.000000,0.134000,27596.537000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.019501,12.316750,12.965000,12.965000,0.000000,0.000000,0.020527,0.020527,0.000000,0.000000,0.134000,27596.537000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.019501,12.316750,12.965000,12.965000,0.000000,0.000000,0.020527,0.020527,0.000000,0.000000,0.134000,170.105000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.231200,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,66131.654000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.231200,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,66131.654000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.231200,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,81.562000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.045443,14.672750,15.442000,15.442000,0.000000,0.000000,0.047869,0.047869,0.000000,0.000000,0.122000,25540.424000,0.019424,-0.071078
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.045443,14.672750,15.445000,15.445000,0.000000,0.000000,0.047835,0.047835,0.000000,0.000000,0.119000,25540.424000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.045443,14.672750,15.445000,15.445000,0.000000,0.000000,0.047835,0.047835,0.000000,0.000000,0.119000,177.879000,0.000000,0.000000
