scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,7225.217400,7605.492000,7605.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21601.709000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,7225.217400,7605.492000,7605.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21601.709000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,7225.217400,7605.492000,7605.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,33.562000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,7225.217400,7605.492000,7605.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21165.921000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,7225.217400,7605.492000,7605.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21165.921000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,7225.217400,7605.492000,7605.492000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,28.541000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,3.129227,4890.336850,5147.036000,5147.036000,0.000000,0.000000,3.311571,3.311571,0.000000,0.000000,0.084000,20905.041000,0.013346,-0.535775
network_cloud_multiregion,prism_cc_cost,1,0.000000,3.129227,4890.336850,5147.723000,5147.723000,0.000000,0.000000,3.293923,3.293923,0.000000,0.000000,0.087000,20905.041000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,3.129227,4890.336850,5147.723000,5147.723000,0.000000,0.000000,3.293923,3.293923,0.000000,0.000000,0.087000,79.030000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,4.514801,3648.865450,3840.911000,3840.911000,0.000000,0.000000,4.752422,4.752422,0.000000,0.000000,0.089000,21389.552000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,4.514801,3648.865450,3840.911000,3840.911000,0.000000,0.000000,4.752422,4.752422,0.000000,0.000000,0.089000,21389.552000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,4.514801,3648.865450,3840.911000,3840.911000,0.000000,0.000000,4.752422,4.752422,0.000000,0.000000,0.089000,50.262000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,4.623551,3674.211450,3867.591000,3867.591000,0.000000,0.000000,4.866896,4.866896,0.000000,0.000000,0.090000,19050.730000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,4.623551,3674.211450,3867.591000,3867.591000,0.000000,0.000000,4.866896,4.866896,0.000000,0.000000,0.090000,19050.730000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,4.623551,3674.211450,3867.591000,3867.591000,0.000000,0.000000,4.866896,4.866896,0.000000,0.000000,0.090000,83.773000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,4.514807,3648.865450,3840.911000,3840.911000,0.000000,0.000000,4.752428,4.752428,0.000000,0.000000,0.088000,46650.761000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,4.514807,3648.865450,3840.911000,3840.911000,0.000000,0.000000,4.752428,4.752428,0.000000,0.000000,0.088000,46650.761000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,4.514807,3648.865450,3840.911000,3840.911000,0.000000,0.000000,4.752428,4.752428,0.000000,0.000000,0.088000,72.595000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,16.738271,24554.157900,25846.482000,25846.482000,0.000000,0.000000,17.619233,17.619233,0.000000,0.000000,0.084000,17466.999000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,16.738271,24554.157900,25846.482000,25846.482000,0.000000,0.000000,17.619233,17.619233,0.000000,0.000000,0.084000,17466.999000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,16.738271,24554.157900,25846.482000,25846.482000,0.000000,0.000000,17.619233,17.619233,0.000000,0.000000,0.084000,76.678000,0.000000,0.000000
