scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7605.492,7605.492,0.0,0.0,,0.0,0.0,7225.2174,0.0,105.26315789473685,5.263157894736836,0.0,False,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5147.036,5147.036,3.311571,3.311571,,0.0,3.129227,4890.33685,105.82712599629235,105.2491097826932,5.249109782693195,5.827125996292359,False,True,2,105.82712599629235,0.014048112043653305,0.00013274585236440684
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7605.492,7605.492,0.0,0.0,,0.0,0.0,7225.2174,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7605.492,7605.492,0.0,0.0,,0.0,0.0,7225.2174,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7605.492,7605.492,0.0,0.0,,0.0,0.0,7225.2174,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7605.492,7605.492,0.0,0.0,,0.0,0.0,7225.2174,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7605.492,7605.492,0.0,0.0,,0.0,0.0,7225.2174,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3840.911,3840.911,4.752428,4.752428,,0.0,4.514807,3648.86545,105.2631485686985,105.26315789473684,5.2631578947368585,5.263148568698495,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3840.911,3840.911,4.752428,4.752428,,0.0,4.514807,3648.86545,105.2631485686985,105.26315789473684,5.2631578947368585,5.263148568698495,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3840.911,3840.911,4.752428,4.752428,,0.0,4.514807,3648.86545,105.2631485686985,105.26315789473684,5.2631578947368585,5.263148568698495,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5147.723,5147.723,3.293923,3.293923,,0.0,3.129227,4890.33685,105.2631528489304,105.26315789473685,5.2631578947368585,5.263152848930419,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5147.723,5147.723,3.293923,3.293923,,0.0,3.129227,4890.33685,105.2631528489304,105.26315789473685,5.2631578947368585,5.263152848930419,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3840.911,3840.911,4.752422,4.752422,,0.0,4.514801,3648.86545,105.26315556322416,105.26315789473684,5.2631578947368585,5.2631555632241644,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3840.911,3840.911,4.752422,4.752422,,0.0,4.514801,3648.86545,105.26315556322416,105.26315789473684,5.2631578947368585,5.2631555632241644,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3840.911,3840.911,4.752422,4.752422,,0.0,4.514801,3648.86545,105.26315556322416,105.26315789473684,5.2631578947368585,5.2631555632241644,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25846.482,25846.482,17.619233,17.619233,,0.0,16.738271,24554.1579,105.2631600958068,105.26315789473686,5.2631578947368585,5.263160095806785,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25846.482,25846.482,17.619233,17.619233,,0.0,16.738271,24554.1579,105.2631600958068,105.26315789473686,5.2631578947368585,5.263160095806785,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25846.482,25846.482,17.619233,17.619233,,0.0,16.738271,24554.1579,105.2631600958068,105.26315789473686,5.2631578947368585,5.263160095806785,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3867.591,3867.591,4.866896,4.866896,,0.0,4.623551,3674.21145,105.26316244808373,105.26315789473684,5.263157894736836,5.263162448083736,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3867.591,3867.591,4.866896,4.866896,,0.0,4.623551,3674.21145,105.26316244808373,105.26315789473684,5.263157894736836,5.263162448083736,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3867.591,3867.591,4.866896,4.866896,,0.0,4.623551,3674.21145,105.26316244808373,105.26315789473684,5.263157894736836,5.263162448083736,False,False,,,,
