scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,6847.608600,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21734.599000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,6847.608600,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21734.599000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,6847.608600,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,32.139000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,6847.608600,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21582.745000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,6847.608600,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21582.745000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,6847.608600,7608.454000,7608.454000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,31.173000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,2.965499,4635.393300,5150.437000,5150.437000,0.000000,0.000000,3.294999,3.294999,0.000000,0.000000,0.085000,20522.132000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,2.965499,4635.393300,5150.437000,5150.437000,0.000000,0.000000,3.294999,3.294999,0.000000,0.000000,0.085000,20522.132000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,2.965499,4635.393300,5150.437000,5150.437000,0.000000,0.000000,3.294999,3.294999,0.000000,0.000000,0.085000,87.337000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,4.274924,3459.581100,3843.979000,3843.979000,0.000000,0.000000,4.749916,4.749916,0.000000,0.000000,0.086000,20619.690000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,4.274924,3459.581100,3843.979000,3843.979000,0.000000,0.000000,4.749916,4.749916,0.000000,0.000000,0.086000,20619.690000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,4.274924,3459.581100,3843.979000,3843.979000,0.000000,0.000000,4.749916,4.749916,0.000000,0.000000,0.086000,65.253000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,4.382023,3482.598600,3869.265000,3869.265000,0.000000,0.000000,4.868396,4.868396,0.000000,0.000000,0.089000,18596.939000,0.007469,0.010639
network_edge_cloud,prism_cc_cost,1,0.000000,4.382023,3482.598600,3869.554000,3869.554000,0.000000,0.000000,4.868914,4.868914,0.000000,0.000000,0.090000,18596.939000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,4.382023,3482.598600,3869.554000,3869.554000,0.000000,0.000000,4.868914,4.868914,0.000000,0.000000,0.090000,94.701000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,4.279550,3459.777300,3844.197000,3844.197000,0.000000,0.000000,4.755055,4.755055,0.000000,0.000000,0.086000,47701.624000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,4.279550,3459.777300,3844.197000,3844.197000,0.000000,0.000000,4.755055,4.755055,0.000000,0.000000,0.086000,47701.624000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,4.279550,3459.777300,3844.197000,3844.197000,0.000000,0.000000,4.755055,4.755055,0.000000,0.000000,0.086000,77.636000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,15.859178,23264.616600,25849.574000,25849.574000,0.000000,0.000000,17.621309,17.621309,0.000000,0.000000,0.084000,17835.931000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,15.859178,23264.616600,25849.574000,25849.574000,0.000000,0.000000,17.621309,17.621309,0.000000,0.000000,0.084000,17835.931000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,15.859178,23264.616600,25849.574000,25849.574000,0.000000,0.000000,17.621309,17.621309,0.000000,0.000000,0.084000,91.463000,0.000000,0.000000
