scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7608.454,7608.454,0.0,0.0,,0.0,0.0,6847.6086,0.0,111.11111111111113,11.111111111111116,0.0,False,True,1,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,3869.265,3869.265,4.868396,4.868396,,0.0,4.382023,3482.5986,111.09927994444574,111.10281271002637,11.102812710026356,11.099279944445728,False,True,2,111.09927994444574,0.008298401084758211,7.469356317077623e-05
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,7608.454,7608.454,0.0,0.0,,0.0,0.0,6847.6086,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,7608.454,7608.454,0.0,0.0,,0.0,0.0,6847.6086,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,7608.454,7608.454,0.0,0.0,,0.0,0.0,6847.6086,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,7608.454,7608.454,0.0,0.0,,0.0,0.0,6847.6086,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,7608.454,7608.454,0.0,0.0,,0.0,0.0,6847.6086,0.0,111.11111111111113,11.111111111111116,0.0,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,3844.197,3844.197,4.755055,4.755055,,0.0,4.27955,3459.7773,111.11109812947622,111.11111111111111,11.111111111111116,11.111098129476215,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,3844.197,3844.197,4.755055,4.755055,,0.0,4.27955,3459.7773,111.11109812947622,111.11111111111111,11.111111111111116,11.111098129476215,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,3844.197,3844.197,4.755055,4.755055,,0.0,4.27955,3459.7773,111.11109812947622,111.11111111111111,11.111111111111116,11.111098129476215,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,3869.554,3869.554,4.868914,4.868914,,0.0,4.382023,3482.5986,111.1111009686622,111.11111111111113,11.111111111111116,11.11110096866219,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,3869.554,3869.554,4.868914,4.868914,,0.0,4.382023,3482.5986,111.1111009686622,111.11111111111113,11.111111111111116,11.11110096866219,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,25849.574,25849.574,17.621309,17.621309,,0.0,15.859178,23264.6166,111.1111118117219,111.1111111111111,11.111111111111116,11.111111811721885,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,25849.574,25849.574,17.621309,17.621309,,0.0,15.859178,23264.6166,111.1111118117219,111.1111111111111,11.111111111111116,11.111111811721885,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,25849.574,25849.574,17.621309,17.621309,,0.0,15.859178,23264.6166,111.1111118117219,111.1111111111111,11.111111111111116,11.111111811721885,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,5150.437,5150.437,3.294999,3.294999,,0.0,2.965499,4635.3933,111.11111485790418,111.11111111111111,11.111111111111116,11.111114857904191,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,5150.437,5150.437,3.294999,3.294999,,0.0,2.965499,4635.3933,111.11111485790418,111.11111111111111,11.111111111111116,11.111114857904191,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5150.437,5150.437,3.294999,3.294999,,0.0,2.965499,4635.3933,111.11111485790418,111.11111111111111,11.111111111111116,11.111114857904191,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,3843.979,3843.979,4.749916,4.749916,,0.0,4.274924,3459.5811,111.1111215076572,111.1111111111111,11.111111111111116,11.111121507657206,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,3843.979,3843.979,4.749916,4.749916,,0.0,4.274924,3459.5811,111.1111215076572,111.1111111111111,11.111111111111116,11.111121507657206,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,3843.979,3843.979,4.749916,4.749916,,0.0,4.274924,3459.5811,111.1111215076572,111.1111111111111,11.111111111111116,11.111121507657206,False,False,,,,
