scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,1032.5590000000002,0.0,0.4116139999999997,0.0,0.0,2508.561419193713
network_hpc_cloud,70.03099999999995,0.0,0.11596299999999982,0.0,0.0,603.9081431146146
network_edge_cloud,2.813999999999851,0.0,0.029772999999999605,0.0,0.0,94.51516474657872
network_fog_hpc_cloud,67.89599999999973,0.0,0.10915099999999978,0.0,0.0,622.0373610869334
network_wfcommons_overlay,607.9180000000015,0.0,0.5777540000000023,0.0,0.0,1052.2090716810253
