scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,141.805550,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,52735.538000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,141.805550,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,52735.538000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,141.805550,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,102.825000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,141.805550,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,52590.256000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,141.805550,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,52590.256000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,141.805550,149.269000,149.269000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,98.588000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,1.000000,1.503311,145.931400,136.650000,136.650000,0.000000,0.000000,0.990217,0.990217,0.000000,0.000000,0.212000,48221.385000,11.042106,37.424396
network_cloud_multiregion,prism_cc_cost,1,1.000000,1.503311,145.931400,136.650000,136.650000,0.000000,0.000000,0.990217,0.990217,0.000000,0.000000,0.212000,48221.385000,11.042106,37.424396
network_cloud_multiregion,heft_colocation,1,0.000000,1.503311,145.931400,153.612000,153.612000,0.000000,0.000000,1.582433,1.582433,0.000000,0.000000,0.218000,349.530000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.341220,91.094550,95.816000,95.816000,0.000000,0.000000,0.308956,0.308956,0.000000,0.000000,0.233000,50659.447000,0.076130,13.982722
network_hpc_cloud,prism_cc_cost,1,0.000000,0.341220,91.094550,95.889000,95.889000,0.000000,0.000000,0.359179,0.359179,0.000000,0.000000,0.232000,50659.447000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.341220,91.094550,95.889000,95.889000,0.000000,0.000000,0.359179,0.359179,0.000000,0.000000,0.232000,232.533000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,1.000000,1.587936,122.325800,96.324000,96.324000,0.000000,0.000000,0.120361,0.120361,0.000000,0.000000,0.228000,43953.530000,25.193377,92.799274
network_edge_cloud,prism_cc_cost,1,1.000000,1.587936,122.325800,96.324000,96.324000,0.000000,0.000000,0.120361,0.120361,0.000000,0.000000,0.228000,43953.530000,25.193377,92.799274
network_edge_cloud,heft_colocation,1,0.000000,1.587936,122.325800,128.764000,128.764000,0.000000,0.000000,1.671512,1.671512,0.000000,0.000000,0.219000,343.857000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.708751,89.509000,94.195000,94.195000,0.000000,0.000000,0.693574,0.693574,0.000000,0.000000,0.226000,112942.162000,0.026534,7.034343
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.708751,89.509000,94.220000,94.220000,0.000000,0.000000,0.746054,0.746054,0.000000,0.000000,0.224000,112942.162000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.708751,89.509000,94.220000,94.220000,0.000000,0.000000,0.746054,0.746054,0.000000,0.000000,0.224000,288.901000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,5.081649,492.217800,518.124000,518.124000,0.000000,0.000000,5.349104,5.349104,0.000000,0.000000,0.141000,42427.256000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,5.081649,492.217800,518.124000,518.124000,0.000000,0.000000,5.349104,5.349104,0.000000,0.000000,0.141000,42427.256000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,5.081649,492.217800,518.124000,518.124000,0.000000,0.000000,5.349104,5.349104,0.000000,0.000000,0.141000,383.374000,0.000000,0.000000
