scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,149.269,149.269,0.0,0.0,,0.0,0.0,141.80555,0.0,105.26315789473685,5.263157894736836,0.0,False,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,96.324,96.324,0.120361,0.120361,,100.0,1.587936,122.3258,7.579713540092295,78.74381365173986,0.0,0.0,True,True,2,7.579713540092295,26.519344242996993,3.4987264495848054
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,149.269,149.269,0.0,0.0,,0.0,0.0,141.80555,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,149.269,149.269,0.0,0.0,,0.0,0.0,141.80555,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,149.269,149.269,0.0,0.0,,0.0,0.0,141.80555,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,149.269,149.269,0.0,0.0,,0.0,0.0,141.80555,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,149.269,149.269,0.0,0.0,,0.0,0.0,141.80555,0.0,105.26315789473685,5.263157894736836,0.0,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,96.324,96.324,0.120361,0.120361,,100.0,1.587936,122.3258,7.579713540092295,78.74381365173986,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,136.65,136.65,0.990217,0.990217,,100.0,1.503311,145.9314,65.86907166913565,93.63988833109255,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,136.65,136.65,0.990217,0.990217,,100.0,1.503311,145.9314,65.86907166913565,93.63988833109255,0.0,0.0,True,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,95.816,95.816,0.308956,0.308956,,0.0,0.34122,91.09455,90.54451673407186,105.18302137723937,5.183021377239361,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,94.195,94.195,0.693574,0.693574,,0.0,0.708751,89.509,97.85862735996139,105.23522774246165,5.2352277424616345,0.0,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,518.124,518.124,5.349104,5.349104,,0.0,5.081649,492.2178,105.26315375186283,105.26315789473685,5.263157894736836,5.263153751862837,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,518.124,518.124,5.349104,5.349104,,0.0,5.081649,492.2178,105.26315375186283,105.26315789473685,5.263157894736836,5.263153751862837,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,518.124,518.124,5.349104,5.349104,,0.0,5.081649,492.2178,105.26315375186283,105.26315789473685,5.263157894736836,5.263153751862837,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,95.889,95.889,0.359179,0.359179,,0.0,0.34122,91.09455,105.26317331926616,105.26315789473684,5.263157894736836,5.263173319266157,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,95.889,95.889,0.359179,0.359179,,0.0,0.34122,91.09455,105.26317331926616,105.26315789473684,5.263157894736836,5.263173319266157,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,153.612,153.612,1.582433,1.582433,,0.0,1.503311,145.9314,105.26318240204455,105.26315789473684,5.263157894736836,5.263182402044553,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,128.764,128.764,1.671512,1.671512,,0.0,1.587936,122.3258,105.26318441045484,105.26315789473685,5.2631578947368585,5.263184410454835,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,94.22,94.22,0.746054,0.746054,,0.0,0.708751,89.509,105.263202450508,105.26315789473684,5.263157894736836,5.263202450507998,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,94.22,94.22,0.746054,0.746054,,0.0,0.708751,89.509,105.263202450508,105.26315789473684,5.263157894736836,5.263202450507998,False,False,,,,
