scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,0.751200,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,32251.659000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,0.751200,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,32251.659000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,0.751200,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,59.011000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,0.751200,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,32541.471000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,0.751200,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,32541.471000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,0.751200,0.939000,0.939000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,53.861000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.017890,10.548800,13.186000,13.186000,0.000000,0.000000,0.022363,0.022363,0.000000,0.000000,0.131000,32014.300000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.017890,10.548800,13.186000,13.186000,0.000000,0.000000,0.022363,0.022363,0.000000,0.000000,0.131000,32014.300000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.017890,10.548800,13.186000,13.186000,0.000000,0.000000,0.022363,0.022363,0.000000,0.000000,0.131000,181.454000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.036800,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,27397.271000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.036800,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,27397.271000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.036800,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,62.362000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.016756,10.372800,12.966000,12.966000,0.000000,0.000000,0.020945,0.020945,0.000000,0.000000,0.134000,29821.039000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.016756,10.372800,12.966000,12.966000,0.000000,0.000000,0.020945,0.020945,0.000000,0.000000,0.134000,29821.039000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.016756,10.372800,12.966000,12.966000,0.000000,0.000000,0.020945,0.020945,0.000000,0.000000,0.134000,199.586000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.037600,1.296000,1.296000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,72778.928000,0.077101,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.037600,1.297000,1.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,72778.928000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.037600,1.297000,1.297000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,92.280000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.041541,12.357600,15.436000,15.436000,0.000000,0.000000,0.051806,0.051806,0.000000,0.000000,0.115000,29182.001000,0.071211,0.231098
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.041541,12.357600,15.447000,15.447000,0.000000,0.000000,0.051926,0.051926,0.000000,0.000000,0.117000,29182.001000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.041541,12.357600,15.447000,15.447000,0.000000,0.000000,0.051926,0.051926,0.000000,0.000000,0.117000,202.353000,0.000000,0.000000
