scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,1.296,1.296,0.0,0.0,,0.0,0.0,1.0376,0.0,124.9036237471087,24.903623747108703,0.0,False,True,1,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,1.297,1.297,0.0,0.0,,0.0,0.0,1.0376,0.0,124.99999999999999,24.99999999999998,0.0,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,1.297,1.297,0.0,0.0,,0.0,0.0,1.0376,0.0,124.99999999999999,24.99999999999998,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,1.296,1.296,0.0,0.0,,0.0,0.0,1.0368,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,1.296,1.296,0.0,0.0,,0.0,0.0,1.0368,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,1.296,1.296,0.0,0.0,,0.0,0.0,1.0368,0.0,125.0,25.0,0.0,False,False,,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,0.939,0.939,0.0,0.0,,0.0,0.0,0.7512,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,0.939,0.939,0.0,0.0,,0.0,0.0,0.7512,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,0.939,0.939,0.0,0.0,,0.0,0.0,0.7512,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,0.939,0.939,0.0,0.0,,0.0,0.0,0.7512,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,0.939,0.939,0.0,0.0,,0.0,0.0,0.7512,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,0.939,0.939,0.0,0.0,,0.0,0.0,0.7512,0.0,124.99999999999999,25.0,0.0,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,15.436,15.436,0.051806,0.051806,,0.0,0.041541,12.3576,124.71052694927903,124.91098595196478,24.910985951964793,24.71052694927902,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,15.447,15.447,0.051926,0.051926,,0.0,0.041541,12.3576,124.99939818492572,124.99999999999999,25.0,24.999398184925738,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,15.447,15.447,0.051926,0.051926,,0.0,0.041541,12.3576,124.99939818492572,124.99999999999999,25.0,24.999398184925738,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,12.966,12.966,0.020945,0.020945,,0.0,0.016756,10.3728,125.0,125.0,25.0,25.0,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,12.966,12.966,0.020945,0.020945,,0.0,0.016756,10.3728,125.0,125.0,25.0,25.0,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,12.966,12.966,0.020945,0.020945,,0.0,0.016756,10.3728,125.0,125.0,25.0,25.0,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,13.186,13.186,0.022363,0.022363,,0.0,0.01789,10.5488,125.00279485746226,124.99999999999999,25.0,25.002794857462284,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,13.186,13.186,0.022363,0.022363,,0.0,0.01789,10.5488,125.00279485746226,124.99999999999999,25.0,25.002794857462284,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,13.186,13.186,0.022363,0.022363,,0.0,0.01789,10.5488,125.00279485746226,124.99999999999999,25.0,25.002794857462284,False,False,,,,
