scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.0,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.0,0.0,0.0,0.0,0.0,
network_cloud_multiregion,23.135999999999996,0.0,0.070434,0.0,0.0,328.477723826561
network_hpc_cloud,6.317000000000007,0.0,0.06948100000000001,0.0,0.0,90.91694132208814
network_edge_cloud,1.7379999999999995,0.0,0.189461,0.0,0.0,9.173391885401216
network_fog_hpc_cloud,7.257000000000005,0.0,0.07717099999999999,0.0,0.0,94.03791579738511
network_wfcommons_overlay,44.698999999999955,0.0,0.9842310000000001,0.0,0.0,45.41515152438803
