scenario_id,algorithm,runs,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_used_mean,budget_used_median,budget_used_stddev,budget_used_ci95,interference_seed,utilization_mean,utilization_imbalance,machines_used,interference_time_mean,interference_pairs_mean,interference_per_task,makespan_cv_percent,makespan_gain_percent,budget_gain_percent
cloud_hetero,heft_classic,30,98.42763333333333,96.92599999999999,3.688693745836692,1.3199821045843496,0.534857,0.526262,0.0301205433332411,0.010778498004912958,15.5,0.00454525,0.004649204351043332,2.0,23.127866666666666,15.066666666666666,0.39875632183908044,3.7476200746843373,,
cloud_hetero,prism_cc_cost,30,101.05086666666666,98.9255,6.609501706573304,2.3651798099919388,0.22045276666666666,0.2158195,0.014419356957978717,0.005159900619461289,15.5,0.004905666666666667,0.008496863911663722,1.0,59.9217,42.266666666666666,1.0331327586206898,6.540766966775119,-2.665139092036821,58.782858471205074
cloud_hetero,prism_cc_time,30,98.17859999999999,96.92599999999999,3.8806447349146382,1.3886708838645834,0.3760488666666667,0.3609785,0.17046566827405318,0.06100035597200922,15.5,0.004761825,0.006648955253268956,1.5,38.319766666666666,25.3,0.6606856321839081,3.952638084994733,0.2530116034487712,29.691699525916892
cloud_homo,heft_classic,30,99.63249999999998,99.816,0.5575458385361373,0.19951521597145866,0.8826264,0.8838765,0.025620722786649588,0.00916825790242527,15.5,0.0042650000000000006,0.001010387014020775,4.0,6.073366666666667,5.566666666666666,0.1047132183908046,0.5596023772726142,,
cloud_homo,prism_cc_cost,30,99.2823,97.365,6.699567871550913,2.3974095732064016,0.21659293333333335,0.212413,0.014616864916780284,0.005230577934818604,15.5,0.0049909,0.00864449237549551,1.0,59.68783333333333,41.7,1.0291005747126436,6.747998255027244,0.35149173211549706,75.46040619979946
cloud_homo,prism_cc_time,30,96.44703333333332,96.832,2.778327560481903,0.9942117489826348,0.4595661999999999,0.212614,0.3167593597909934,0.11335088115016903,15.5,0.004792616666666667,0.006056966694814586,2.1,34.19676666666667,25.4,0.5895994252873563,2.8806770560579573,3.1972164370728997,47.93196759127079
cluster_hetero,heft_classic,30,294.79960000000005,287.957,9.998384443981701,3.57787592307065,0.0,0.0,0.0,0.0,15.5,0.042599375,0.03934894930897827,3.7,72.27046666666666,16.466666666666665,1.246042528735632,3.391586842038354,,
cluster_hetero,prism_cc_cost,30,294.79960000000005,287.957,9.998384443981701,3.57787592307065,0.0,0.0,0.0,0.0,15.5,0.042599375,0.03934894930897827,3.7,72.27046666666666,16.466666666666665,1.246042528735632,3.391586842038354,0.0,0.0
cluster_hetero,prism_cc_time,30,294.79960000000005,287.957,9.998384443981701,3.57787592307065,0.0,0.0,0.0,0.0,15.5,0.042599375,0.03934894930897827,3.7,72.27046666666666,16.466666666666665,1.246042528735632,3.391586842038354,0.0,0.0
cluster_homo,heft_classic,30,287.95700000000005,287.957,5.78151716258171e-14,2.06888934614552e-14,0.0,0.0,0.0,0.0,15.5,0.04360513333333334,0.01043008096122962,4.0,34.22003333333334,9.066666666666666,0.5900005747126438,2.0077710083733717e-14,,
