scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,278.784000,301.048000,301.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,279575.261000,2.812500,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,278.784000,309.760000,309.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,279575.261000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,278.784000,309.760000,309.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,1031.462000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,278.784000,301.048000,301.048000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,287636.115000,2.812500,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,278.784000,309.760000,309.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,287636.115000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,278.784000,309.760000,309.760000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.599000,1009.073000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,24.475942,261.792900,264.052000,264.052000,0.000000,0.000000,21.179121,21.179121,0.000000,0.000000,0.889000,245933.530000,9.223359,22.122675
network_cloud_multiregion,prism_cc_cost,1,0.000000,24.475942,261.792900,290.881000,290.881000,0.000000,0.000000,27.195491,27.195491,0.000000,0.000000,0.907000,245933.530000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,24.475942,261.792900,290.881000,290.881000,0.000000,0.000000,27.195491,27.195491,0.000000,0.000000,0.907000,3724.771000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,16.359407,163.346400,161.712000,161.712000,0.000000,0.000000,24.167924,24.167924,0.000000,0.000000,0.820000,261943.258000,10.900516,-32.957946
network_hpc_cloud,prism_cc_cost,1,0.000000,16.359407,163.346400,181.496000,181.496000,0.000000,0.000000,18.177119,18.177119,0.000000,0.000000,1.231000,261943.258000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,16.359407,163.346400,181.496000,181.496000,0.000000,0.000000,18.177119,18.177119,0.000000,0.000000,1.231000,1632.852000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,22.977386,188.487900,209.431000,209.431000,0.000000,0.000000,25.530429,25.530429,0.000000,0.000000,1.117000,316562.669000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,22.977386,188.487900,209.431000,209.431000,0.000000,0.000000,25.530429,25.530429,0.000000,0.000000,1.117000,316562.669000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,22.977386,188.487900,209.431000,209.431000,0.000000,0.000000,25.530429,25.530429,0.000000,0.000000,1.117000,3779.611000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,16.338399,163.998000,163.609000,163.609000,0.000000,0.000000,18.205237,18.205237,0.000000,0.000000,0.807000,676816.403000,10.213478,-0.283467
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,16.338399,163.998000,182.220000,182.220000,0.000000,0.000000,18.153777,18.153777,0.000000,0.000000,1.019000,676816.403000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,16.338399,163.998000,182.220000,182.220000,0.000000,0.000000,18.153777,18.153777,0.000000,0.000000,1.019000,2178.147000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,89.500633,954.928800,1060.232000,1060.232000,0.000000,0.000000,42.787030,42.787030,0.000000,0.000000,0.432000,187996.846000,0.075398,56.974241
network_wfcommons_overlay,prism_cc_cost,1,0.000000,89.500633,954.928800,1061.032000,1061.032000,0.000000,0.000000,99.445148,99.445148,0.000000,0.000000,0.359000,187996.846000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,89.500633,954.928800,1061.032000,1061.032000,0.000000,0.000000,99.445148,99.445148,0.000000,0.000000,0.359000,3986.811000,0.000000,0.000000
