scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,301.048,301.048,0.0,0.0,,0.0,0.0,278.784,0.0,107.98611111111111,7.986111111111116,0.0,False,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,264.052,264.052,21.179121,21.179121,,0.0,24.475942,261.7929,86.53036111950257,100.86293402151091,0.8629340215109194,0.0,False,True,2,86.53036111950257,7.123177089600205,0.08231997413905111
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,163.609,163.609,18.205237,18.205237,,0.0,16.338399,163.998,111.42607669209205,99.76280198539008,0.0,11.426076692092057,False,True,3,24.89571557258948,1.1001320361208258,0.04418961298433559
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,161.712,161.712,24.167924,24.167924,,0.0,16.359407,163.3464,147.73105162063635,98.99942698461675,0.0,47.73105162063636,False,True,4,36.3049749285443,0.7633750007733369,0.021026732624821166
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,309.76,309.76,0.0,0.0,,0.0,0.0,278.784,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,309.76,309.76,0.0,0.0,,0.0,0.0,278.784,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,309.76,309.76,0.0,0.0,,0.0,0.0,278.784,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,309.76,309.76,0.0,0.0,,0.0,0.0,278.784,0.0,111.11111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,301.048,301.048,0.0,0.0,,0.0,0.0,278.784,0.0,107.98611111111111,7.986111111111116,0.0,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,1060.232,1060.232,42.78703,42.78703,,0.0,89.500633,954.9288,47.806399313399275,111.02733523169475,11.027335231694746,0.0,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,290.881,290.881,27.195491,27.195491,,0.0,24.475942,261.7929,111.1111106571506,111.11111111111111,11.111111111111116,11.111110657150602,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,290.881,290.881,27.195491,27.195491,,0.0,24.475942,261.7929,111.1111106571506,111.11111111111111,11.111111111111116,11.111110657150602,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,1061.032,1061.032,99.445148,99.445148,,0.0,89.500633,954.9288,111.11111135940236,111.1111111111111,11.111111111111093,11.111111359402347,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,1061.032,1061.032,99.445148,99.445148,,0.0,89.500633,954.9288,111.11111135940236,111.1111111111111,11.111111111111093,11.111111359402347,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,209.431,209.431,25.530429,25.530429,,0.0,22.977386,188.4879,111.11111159467838,111.11111111111113,11.111111111111116,11.11111159467837,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,209.431,209.431,25.530429,25.530429,,0.0,22.977386,188.4879,111.11111159467838,111.11111111111113,11.111111111111116,11.11111159467837,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,209.431,209.431,25.530429,25.530429,,0.0,22.977386,188.4879,111.11111159467838,111.11111111111113,11.111111111111116,11.11111159467837,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,181.496,181.496,18.177119,18.177119,,0.0,16.359407,163.3464,111.11111179029899,111.11111111111113,11.111111111111116,11.111111790298999,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,181.496,181.496,18.177119,18.177119,,0.0,16.359407,163.3464,111.11111179029899,111.11111111111113,11.111111111111116,11.111111790298999,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,182.22,182.22,18.153777,18.153777,,0.0,16.338399,163.998,111.11111315129472,111.11111111111111,11.111111111111116,11.111113151294717,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,182.22,182.22,18.153777,18.153777,,0.0,16.338399,163.998,111.11111315129472,111.11111111111111,11.111111111111116,11.111113151294717,False,False,,,,
