scenario_id,extra_time_mean,extra_time_ci95,saved_cost_mean,saved_cost_ci95,extra_time_cv,seconds_per_dollar
network_hpc_local,0.3470000000000013,0.0,0.0,0.0,0.0,
network_hpc_multisite,0.3470000000000013,0.0,0.0,0.0,0.0,
network_cloud_multiregion,0.28999999999999204,0.0,-0.005433999999999994,0.0,0.0,
network_hpc_cloud,0.06400000000000006,0.0,0.012596999999999997,0.0,0.0,5.08057474001747
network_edge_cloud,0.0,0.0,0.0,0.0,0.0,
network_fog_hpc_cloud,0.0,0.0,0.0,0.0,0.0,
network_wfcommons_overlay,0.0,0.0,0.0,0.0,0.0,
