scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,56.873,56.873,0.0,0.0,,0.0,0.0,45.776,0.0,124.24196085284865,24.241960852848642,0.0,False,True,1,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,57.22,57.22,0.0,0.0,,0.0,0.0,45.776,0.0,124.99999999999999,24.99999999999998,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,57.22,57.22,0.0,0.0,,0.0,0.0,45.776,0.0,124.99999999999999,24.99999999999998,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,57.22,57.22,0.0,0.0,,0.0,0.0,45.776,0.0,124.99999999999999,24.99999999999998,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,57.22,57.22,0.0,0.0,,0.0,0.0,45.776,0.0,124.99999999999999,24.99999999999998,0.0,False,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,56.873,56.873,0.0,0.0,,0.0,0.0,45.776,0.0,124.24196085284865,24.241960852848642,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,85.977,85.977,0.207372,0.207372,,0.0,0.170245,69.0136,121.80798261329261,124.57979296834249,24.579792968342474,21.807982613292598,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,47.268,47.268,0.122922,0.122922,,0.0,0.098338,37.8144,124.9994915495536,125.00000000000001,25.0,24.99949154955359,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,47.268,47.268,0.122922,0.122922,,0.0,0.098338,37.8144,124.9994915495536,125.00000000000001,25.0,24.99949154955359,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,86.267,86.267,0.212806,0.212806,,0.0,0.170245,69.0136,124.99985315280918,124.99999999999999,25.0,24.99985315280917,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,86.267,86.267,0.212806,0.212806,,0.0,0.170245,69.0136,124.99985315280918,124.99999999999999,25.0,24.99985315280917,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,279.876,279.876,0.987322,0.987322,,0.0,0.789858,223.9008,124.99993669748235,124.99999999999999,24.99999999999998,24.99993669748235,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,279.876,279.876,0.987322,0.987322,,0.0,0.789858,223.9008,124.99993669748235,124.99999999999999,24.99999999999998,24.99993669748235,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,279.876,279.876,0.987322,0.987322,,0.0,0.789858,223.9008,124.99993669748235,124.99999999999999,24.99999999999998,24.99993669748235,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,71.816,71.816,0.260959,0.260959,,0.0,0.208767,57.4528,125.00011975072688,125.0,25.0,25.00011975072689,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,71.816,71.816,0.260959,0.260959,,0.0,0.208767,57.4528,125.00011975072688,125.0,25.0,25.00011975072689,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,71.816,71.816,0.260959,0.260959,,0.0,0.208767,57.4528,125.00011975072688,125.0,25.0,25.00011975072689,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,47.104,47.104,0.115058,0.115058,,0.0,0.092046,37.6832,125.00054320665753,124.99999999999999,25.0,25.00054320665752,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,47.104,47.104,0.115058,0.115058,,0.0,0.092046,37.6832,125.00054320665753,124.99999999999999,25.0,25.00054320665752,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,47.104,47.104,0.115058,0.115058,,0.0,0.092046,37.6832,125.00054320665753,124.99999999999999,25.0,25.00054320665752,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,47.204,47.204,0.135519,0.135519,,0.0,0.098338,37.8144,137.80939209664626,124.83075230599982,24.830752305999827,37.80939209664626,False,False,,,,
