scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,56.783,56.783,0.0,0.0,,0.0,0.0,54.3229,0.0,104.52866102509256,4.528661025092551,0.0,False,True,1,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,57.182,57.182,0.0,0.0,,0.0,0.0,54.3229,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,57.182,57.182,0.0,0.0,,0.0,0.0,54.3229,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,56.873,56.873,0.0,0.0,,0.0,0.0,54.3229,0.0,104.69433701072661,4.69433701072659,0.0,False,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,57.182,57.182,0.0,0.0,,0.0,0.0,54.3229,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,57.182,57.182,0.0,0.0,,0.0,0.0,54.3229,0.0,105.26315789473685,5.2631578947368585,0.0,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,47.256,47.256,0.07946,0.07946,,0.0,0.075487,44.8932,105.26315789473685,105.26315789473685,5.263157894736836,5.2631578947368585,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,47.256,47.256,0.07946,0.07946,,0.0,0.075487,44.8932,105.26315789473685,105.26315789473685,5.263157894736836,5.2631578947368585,False,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,47.256,47.256,0.07946,0.07946,,0.0,0.075487,44.8932,105.26315789473685,105.26315789473685,5.263157894736836,5.2631578947368585,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,279.838,279.838,0.789819,0.789819,,0.0,0.750328,265.8461,105.26316490921305,105.26315789473686,5.2631578947368585,5.263164909213036,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,279.838,279.838,0.789819,0.789819,,0.0,0.750328,265.8461,105.26316490921305,105.26315789473686,5.2631578947368585,5.263164909213036,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,279.838,279.838,0.789819,0.789819,,0.0,0.750328,265.8461,105.26316490921305,105.26315789473686,5.2631578947368585,5.263164909213036,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,71.816,71.816,0.128215,0.128215,,0.0,0.121804,68.2252,105.26337394502644,105.26315789473685,5.263157894736836,5.263373945026428,False,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,71.816,71.816,0.128215,0.128215,,0.0,0.121804,68.2252,105.26337394502644,105.26315789473685,5.263157894736836,5.263373945026428,False,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,71.816,71.816,0.128215,0.128215,,0.0,0.121804,68.2252,105.26337394502644,105.26315789473685,5.263157894736836,5.263373945026428,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,85.978,85.978,0.144972,0.144972,,0.0,0.137723,81.6791,105.26346361900335,105.26315789473682,5.263157894736836,5.263463619003339,False,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,85.978,85.978,0.144972,0.144972,,0.0,0.137723,81.6791,105.26346361900335,105.26315789473682,5.263157894736836,5.263463619003339,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,85.978,85.978,0.144972,0.144972,,0.0,0.137723,81.6791,105.26346361900335,105.26315789473682,5.263157894736836,5.263463619003339,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,47.104,47.104,0.078492,0.078492,,0.0,0.074567,44.7488,105.26372255823624,105.26315789473682,5.263157894736836,5.263722558236239,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,47.104,47.104,0.078492,0.078492,,0.0,0.074567,44.7488,105.26372255823624,105.26315789473682,5.263157894736836,5.263722558236239,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,47.104,47.104,0.078492,0.078492,,0.0,0.074567,44.7488,105.26372255823624,105.26315789473682,5.263157894736836,5.263722558236239,False,False,,,,
