scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,352.331,352.331,0.0,0.0,,100.0,0.0,520.2264,0.0,67.72647447342156,0,0,True,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,184.411,184.411,0.216005,0.216005,,100.0,0.783822,551.0532,27.557914934768352,33.465189930845156,0,0,True,True,2,27.557914934768352,34.261284542576405,1.2432466180288106
