scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,352.331,352.331,0.0,0.0,,100.0,0.0,520.2264,0.0,67.72647447342156,0,0,True,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,184.411,184.411,0.216005,0.216005,,100.0,0.783822,551.0532,27.557914934768352,33.465189930845156,0,0,True,True,2,27.557914934768352,34.261284542576405,1.2432466180288106
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,446.921,446.921,0.0,0.0,,100.0,0.65871,467.3424,0.0,95.63031302103126,0,0,True,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,447.188,447.188,0.0,0.0,,100.0,0.651778,467.34,0.0,95.68793597808876,0,0,True,False,,,,
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,433.522,433.522,0.0,0.0,,100.0,0.0,520.2264,0.0,83.33333333333333,0,0,True,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,352.331,352.331,0.0,0.0,,100.0,0.0,520.2264,0.0,67.72647447342156,0,0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,433.522,433.522,0.0,0.0,,100.0,0.0,520.2264,0.0,83.33333333333333,0,0,True,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,352.331,352.331,0.0,0.0,,100.0,0.0,520.2264,0.0,67.72647447342156,0,0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,352.331,352.331,0.0,0.0,,100.0,0.0,520.2264,0.0,67.72647447342156,0,0,True,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,709.27,709.27,0.453909,0.453909,,100.0,4.569126,920.4708,9.934263139164909,77.05513309058799,0,0,True,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,683.872,683.872,0.653082,0.653082,,100.0,4.569126,920.4708,14.293368140865452,74.29589292783649,0,0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,495.698,495.698,0.177862,0.177862,,100.0,0.783822,551.0532,22.69163151838045,89.95465410599195,0,0,True,False,,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,98.257,98.257,0.12281,0.12281,,100.0,0.167924,122.9856,73.13427502917988,79.89309317513596,0,0,True,False,,,,
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,98.257,98.257,0.12281,0.12281,,100.0,0.167924,122.9856,73.13427502917988,79.89309317513596,0,0,True,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,389.45,389.45,0.543148,0.543148,,100.0,0.651778,467.34,83.33328219117553,83.33333333333334,0,0,True,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,389.45,389.45,0.543148,0.543148,,100.0,0.651778,467.34,83.33328219117553,83.33333333333334,0,0,True,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,459.211,459.211,0.653185,0.653185,,100.0,0.783822,551.0532,83.33333333333333,83.33333333333334,0,0,True,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,389.452,389.452,0.548925,0.548925,,100.0,0.65871,467.3424,83.33333333333333,83.33333333333333,0,0,True,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,389.452,389.452,0.548925,0.548925,,100.0,0.65871,467.3424,83.33333333333333,83.33333333333333,0,0,True,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,767.059,767.059,3.807605,3.807605,,100.0,4.569126,920.4708,83.33333333333334,83.33333333333333,0,0,True,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,102.488,102.488,0.139937,0.139937,,100.0,0.167924,122.9856,83.3335318358305,83.33333333333333,0,0,True,False,,,,
