scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,7605.529,7605.529,0.0,0.0,,0.0,0.0,7225.25255,0.0,105.26315789473685,5.263157894736836,0.0,False,True,1,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,5147.065,5147.065,3.340384,3.340384,,0.0,3.157967,4890.372,105.77640614990592,105.2489462969279,5.248946296927914,5.776406149905933,False,True,2,105.77640614990592,0.014211597808952092,0.0001343550828226426
