scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,7225.252550,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,22453.419000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,7225.252550,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,22453.419000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,7225.252550,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,49.936000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,7225.252550,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21709.057000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,7225.252550,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,21709.057000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,7225.252550,7605.529000,7605.529000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086000,30.333000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,3.157967,4890.372000,5147.065000,5147.065000,0.000000,0.000000,3.340384,3.340384,0.000000,0.000000,0.084000,21699.079000,0.013501,-0.487579
network_cloud_multiregion,prism_cc_cost,1,0.000000,3.157967,4890.372000,5147.760000,5147.760000,0.000000,0.000000,3.324176,3.324176,0.000000,0.000000,0.088000,21699.079000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,3.157967,4890.372000,5147.760000,5147.760000,0.000000,0.000000,3.324176,3.324176,0.000000,0.000000,0.088000,96.105000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,4.545894,3648.888250,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.090000,21415.175000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,4.545894,3648.888250,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.090000,21415.175000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,4.545894,3648.888250,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.090000,56.228000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,4.634813,3674.211450,3867.591000,3867.591000,0.000000,0.000000,4.878751,4.878751,0.000000,0.000000,0.091000,19630.456000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,4.634813,3674.211450,3867.591000,3867.591000,0.000000,0.000000,4.878751,4.878751,0.000000,0.000000,0.091000,19630.456000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,4.634813,3674.211450,3867.591000,3867.591000,0.000000,0.000000,4.878751,4.878751,0.000000,0.000000,0.091000,104.571000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,4.545894,3648.888250,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.088000,46924.687000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,4.545894,3648.888250,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.088000,46924.687000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,4.545894,3648.888250,3840.935000,3840.935000,0.000000,0.000000,4.785152,4.785152,0.000000,0.000000,0.088000,89.953000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,16.834058,24554.193050,25846.519000,25846.519000,0.000000,0.000000,17.720061,17.720061,0.000000,0.000000,0.084000,17210.752000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,16.834058,24554.193050,25846.519000,25846.519000,0.000000,0.000000,17.720061,17.720061,0.000000,0.000000,0.084000,17210.752000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,16.834058,24554.193050,25846.519000,25846.519000,0.000000,0.000000,17.720061,17.720061,0.000000,0.000000,0.084000,102.358000,0.000000,0.000000
