scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,51640.051000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,51640.051000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,97.822000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,51450.671000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,51450.671000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,118.268000,147.835000,147.835000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.216000,110.546000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,1.423585,103.901600,123.903000,123.903000,0.000000,0.000000,1.033827,1.033827,0.000000,0.000000,0.214000,50630.663000,4.599737,41.902892
network_cloud_multiregion,prism_cc_cost,1,0.000000,1.423585,103.901600,129.877000,129.877000,0.000000,0.000000,1.779481,1.779481,0.000000,0.000000,0.215000,50630.663000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,1.423585,103.901600,129.877000,129.877000,0.000000,0.000000,1.779481,1.779481,0.000000,0.000000,0.215000,312.438000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.717370,72.308000,86.870000,86.870000,0.000000,0.000000,0.965679,0.965679,0.000000,0.000000,0.223000,55949.114000,3.888920,-7.690978
network_hpc_cloud,prism_cc_cost,1,0.000000,0.717370,72.308000,90.385000,90.385000,0.000000,0.000000,0.896713,0.896713,0.000000,0.000000,0.226000,55949.114000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.717370,72.308000,90.385000,90.385000,0.000000,0.000000,0.896713,0.896713,0.000000,0.000000,0.226000,222.711000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,1.566174,76.854400,95.783000,95.783000,0.000000,0.000000,1.949370,1.949370,0.000000,0.000000,0.214000,46790.166000,0.296665,0.426364
network_edge_cloud,prism_cc_cost,1,0.000000,1.566174,76.854400,96.068000,96.068000,0.000000,0.000000,1.957717,1.957717,0.000000,0.000000,0.214000,46790.166000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,1.566174,76.854400,96.068000,96.068000,0.000000,0.000000,1.957717,1.957717,0.000000,0.000000,0.214000,340.191000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.856387,72.648000,88.012000,88.012000,0.000000,0.000000,0.988683,0.988683,0.000000,0.000000,0.224000,139404.011000,3.081158,7.641497
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.856387,72.648000,90.810000,90.810000,0.000000,0.000000,1.070484,1.070484,0.000000,0.000000,0.223000,139404.011000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.856387,72.648000,90.810000,90.810000,0.000000,0.000000,1.070484,1.070484,0.000000,0.000000,0.223000,260.035000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,4.491445,410.193600,512.742000,512.742000,0.000000,0.000000,5.614306,5.614306,0.000000,0.000000,0.134000,59386.062000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,4.491445,410.193600,512.742000,512.742000,0.000000,0.000000,5.614306,5.614306,0.000000,0.000000,0.134000,59386.062000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,4.491445,410.193600,512.742000,512.742000,0.000000,0.000000,5.614306,5.614306,0.000000,0.000000,0.134000,313.749000,0.000000,0.000000
