scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,1.440000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30399.023000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,1.440000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30399.023000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,1.440000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,55.274000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,1.440000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30240.216000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,1.440000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,30240.216000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,1.440000,1.800000,1.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.133000,57.236000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.029570,11.286400,14.108000,14.108000,0.000000,0.000000,0.036963,0.036963,0.000000,0.000000,0.124000,30390.994000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.029570,11.286400,14.108000,14.108000,0.000000,0.000000,0.036963,0.036963,0.000000,0.000000,0.124000,30390.994000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.029570,11.286400,14.108000,14.108000,0.000000,0.000000,0.036963,0.036963,0.000000,0.000000,0.124000,170.696000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.770400,2.213000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,26035.825000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.770400,2.213000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,26035.825000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.770400,2.213000,2.213000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.139000,56.804000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.021185,11.180000,13.975000,13.975000,0.000000,0.000000,0.026481,0.026481,0.000000,0.000000,0.133000,27679.697000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.021185,11.180000,13.975000,13.975000,0.000000,0.000000,0.026481,0.026481,0.000000,0.000000,0.133000,27679.697000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.021185,11.180000,13.975000,13.975000,0.000000,0.000000,0.026481,0.026481,0.000000,0.000000,0.133000,181.806000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.000000,1.848000,2.250000,2.250000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.138000,69123.301000,2.597403,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.000000,1.848000,2.310000,2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,69123.301000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.000000,1.848000,2.310000,2.310000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.132000,87.735000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,0.076050,13.099200,16.344000,16.344000,0.000000,0.000000,0.095130,0.095130,0.000000,0.000000,0.102000,27998.001000,0.183217,-0.071532
network_wfcommons_overlay,prism_cc_cost,1,0.000000,0.076050,13.099200,16.374000,16.374000,0.000000,0.000000,0.095062,0.095062,0.000000,0.000000,0.116000,27998.001000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,0.076050,13.099200,16.374000,16.374000,0.000000,0.000000,0.095062,0.095062,0.000000,0.000000,0.116000,188.297000,0.000000,0.000000
