scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,95.668000,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,198656.076000,0.000000,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,95.668000,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,198656.076000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,95.668000,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,945.093000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,95.668000,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,193933.464000,0.000000,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,95.668000,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,193933.464000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,95.668000,119.585000,119.585000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.920000,1014.434000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.487742,114.603200,143.254000,143.254000,0.000000,0.000000,0.609677,0.609677,0.000000,0.000000,0.680000,237136.821000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.487742,114.603200,143.254000,143.254000,0.000000,0.000000,0.609677,0.609677,0.000000,0.000000,0.680000,237136.821000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.487742,114.603200,143.254000,143.254000,0.000000,0.000000,0.609677,0.609677,0.000000,0.000000,0.680000,3640.151000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.393354,64.869600,81.087000,81.087000,0.000000,0.000000,0.491693,0.491693,0.000000,0.000000,0.763000,218012.435000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.393354,64.869600,81.087000,81.087000,0.000000,0.000000,0.491693,0.491693,0.000000,0.000000,0.763000,218012.435000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.393354,64.869600,81.087000,81.087000,0.000000,0.000000,0.491693,0.491693,0.000000,0.000000,0.763000,2148.575000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,0.414353,92.356800,115.446000,115.446000,0.000000,0.000000,0.517941,0.517941,0.000000,0.000000,0.799000,258962.787000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,0.414353,92.356800,115.446000,115.446000,0.000000,0.000000,0.517941,0.517941,0.000000,0.000000,0.799000,258962.787000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,0.414353,92.356800,115.446000,115.446000,0.000000,0.000000,0.517941,0.517941,0.000000,0.000000,0.799000,4419.690000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.388486,64.902400,81.128000,81.128000,0.000000,0.000000,0.485607,0.485607,0.000000,0.000000,0.779000,543775.363000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.388486,64.902400,81.128000,81.128000,0.000000,0.000000,0.485607,0.485607,0.000000,0.000000,0.779000,543775.363000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.388486,64.902400,81.128000,81.128000,0.000000,0.000000,0.485607,0.485607,0.000000,0.000000,0.779000,2732.726000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,1.893999,382.836800,478.546000,478.546000,0.000000,0.000000,2.367499,2.367499,0.000000,0.000000,0.510000,220946.147000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,1.893999,382.836800,478.546000,478.546000,0.000000,0.000000,2.367499,2.367499,0.000000,0.000000,0.510000,220946.147000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,1.893999,382.836800,478.546000,478.546000,0.000000,0.000000,2.367499,2.367499,0.000000,0.000000,0.510000,3554.710000,0.000000,0.000000
