scenario_id,algorithm,runs,feasible_ratio,budget_limit,deadline_limit,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_mean,budget_median,budget_stddev,budget_ci95,interference_time_mean,algorithm_milliseconds_mean,makespan_gain_vs_heft_percent,budget_gain_vs_heft_percent
network_hpc_local,prism_cc_time,1,0.000000,0.000000,52.981500,55.655000,55.655000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24863.151000,0.206204,0.000000
network_hpc_local,prism_cc_cost,1,0.000000,0.000000,52.981500,55.770000,55.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24863.151000,0.000000,0.000000
network_hpc_local,heft_colocation,1,0.000000,0.000000,52.981500,55.770000,55.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,56.947000,0.000000,0.000000
network_hpc_multisite,prism_cc_time,1,0.000000,0.000000,52.981500,55.655000,55.655000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24841.389000,0.206204,0.000000
network_hpc_multisite,prism_cc_cost,1,0.000000,0.000000,52.981500,55.770000,55.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,24841.389000,0.000000,0.000000
network_hpc_multisite,heft_colocation,1,0.000000,0.000000,52.981500,55.770000,55.770000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.120000,56.237000,0.000000,0.000000
network_cloud_multiregion,prism_cc_time,1,0.000000,0.837629,80.724350,84.973000,84.973000,0.000000,0.000000,0.881715,0.881715,0.000000,0.000000,0.114000,24984.365000,0.000000,0.000000
network_cloud_multiregion,prism_cc_cost,1,0.000000,0.837629,80.724350,84.973000,84.973000,0.000000,0.000000,0.881715,0.881715,0.000000,0.000000,0.114000,24984.365000,0.000000,0.000000
network_cloud_multiregion,heft_colocation,1,0.000000,0.837629,80.724350,84.973000,84.973000,0.000000,0.000000,0.881715,0.881715,0.000000,0.000000,0.114000,105.181000,0.000000,0.000000
network_hpc_cloud,prism_cc_time,1,0.000000,0.443795,44.597750,46.945000,46.945000,0.000000,0.000000,0.467153,0.467153,0.000000,0.000000,0.124000,24756.071000,0.000000,0.000000
network_hpc_cloud,prism_cc_cost,1,0.000000,0.443795,44.597750,46.945000,46.945000,0.000000,0.000000,0.467153,0.467153,0.000000,0.000000,0.124000,24756.071000,0.000000,0.000000
network_hpc_cloud,heft_colocation,1,0.000000,0.443795,44.597750,46.945000,46.945000,0.000000,0.000000,0.467153,0.467153,0.000000,0.000000,0.124000,76.027000,0.000000,0.000000
network_edge_cloud,prism_cc_time,1,0.000000,1.538399,68.161550,71.749000,71.749000,0.000000,0.000000,1.619367,1.619367,0.000000,0.000000,0.115000,22677.593000,0.000000,0.000000
network_edge_cloud,prism_cc_cost,1,0.000000,1.538399,68.161550,71.749000,71.749000,0.000000,0.000000,1.619367,1.619367,0.000000,0.000000,0.115000,22677.593000,0.000000,0.000000
network_edge_cloud,heft_colocation,1,0.000000,1.538399,68.161550,71.749000,71.749000,0.000000,0.000000,1.619367,1.619367,0.000000,0.000000,0.115000,118.267000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_time,1,0.000000,0.446897,44.417250,46.755000,46.755000,0.000000,0.000000,0.470418,0.470418,0.000000,0.000000,0.124000,59002.986000,0.000000,0.000000
network_fog_hpc_cloud,prism_cc_cost,1,0.000000,0.446897,44.417250,46.755000,46.755000,0.000000,0.000000,0.470418,0.470418,0.000000,0.000000,0.124000,59002.986000,0.000000,0.000000
network_fog_hpc_cloud,heft_colocation,1,0.000000,0.446897,44.417250,46.755000,46.755000,0.000000,0.000000,0.470418,0.470418,0.000000,0.000000,0.124000,89.921000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_time,1,0.000000,2.844176,264.213050,278.119000,278.119000,0.000000,0.000000,2.993869,2.993869,0.000000,0.000000,0.063000,22481.109000,0.000000,0.000000
network_wfcommons_overlay,prism_cc_cost,1,0.000000,2.844176,264.213050,278.119000,278.119000,0.000000,0.000000,2.993869,2.993869,0.000000,0.000000,0.063000,22481.109000,0.000000,0.000000
network_wfcommons_overlay,heft_colocation,1,0.000000,2.844176,264.213050,278.119000,278.119000,0.000000,0.000000,2.993869,2.993869,0.000000,0.000000,0.063000,90.566000,0.000000,0.000000
