scenario_id,algorithm,recommendation,makespan_mean,makespan_p95,cost_mean,cost_p95,makespan_cv_percent,strict_feasibility_percent,budget_limit,deadline_limit,cost_sla_percent,makespan_sla_percent,required_deadline_margin_percent,required_budget_margin_percent,robust_feasible,pareto,frontier_order,extra_cost_from_previous,time_saved_from_previous,seconds_saved_per_extra_dollar
network_hpc_local,prism_cc_cost,HPC local 200 Gbps · PRISM-CC - Cost,172.108,172.108,0.0,0.0,,100.0,0.0,189.5094,0.0,90.81765864912242,0.0,0.0,True,True,1,,,
network_edge_cloud,prism_cc_cost,Edge–Cloud · PRISM-CC - Cost,96.382,96.382,0.120435,0.120435,,100.0,10.819141,141.6951,1.1131660082810642,68.02070078640688,0.0,0.0,True,True,2,1.1131660082810642,22.796957862715544,20.479387344856406
network_edge_cloud,prism_cc_time,Edge–Cloud · PRISM-CC - Time,96.217,96.217,0.374744,0.374744,,100.0,10.819141,141.6951,3.463713061878018,67.90425356981294,0.0,0.0,True,True,3,2.350547053596954,0.11644721659394008,0.04954047459536931
network_hpc_local,heft_classic,HPC local 200 Gbps · HEFT coalocado,210.566,210.566,0.0,0.0,,0.0,0.0,189.5094,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_local,prism_cc_time,HPC local 200 Gbps · PRISM-CC - Time,172.108,172.108,0.0,0.0,,100.0,0.0,189.5094,0.0,90.81765864912242,0.0,0.0,True,False,,,,
network_hpc_multisite,heft_classic,HPC multi-site 500 Mbps WAN · HEFT coalocado,210.566,210.566,0.0,0.0,,0.0,0.0,189.5094,0.0,111.1111111111111,11.111111111111116,0.0,False,False,,,,
network_hpc_multisite,prism_cc_cost,HPC multi-site 500 Mbps WAN · PRISM-CC - Cost,173.277,173.277,0.0,0.0,,100.0,0.0,189.5094,0.0,91.43451459399901,0.0,0.0,True,False,,,,
network_hpc_multisite,prism_cc_time,HPC multi-site 500 Mbps WAN · PRISM-CC - Time,173.277,173.277,0.0,0.0,,100.0,0.0,189.5094,0.0,91.43451459399901,0.0,0.0,True,False,,,,
network_cloud_multiregion,prism_cc_cost,Cloud multi-região · PRISM-CC - Cost,158.804,158.804,4.989092,4.989092,,100.0,10.734204,162.0729,46.47845336272723,97.98306811317623,0.0,0.0,True,False,,,,
network_hpc_cloud,prism_cc_time,HPC–Cloud · PRISM-CC - Time,122.033,122.033,1.380021,1.380021,,0.0,1.679805,110.9106,82.15364283354317,110.02825699256879,10.028256992568796,0.0,False,False,,,,
network_cloud_multiregion,prism_cc_time,Cloud multi-região · PRISM-CC - Time,126.523,126.523,11.078368,11.078368,,0.0,10.734204,162.0729,103.20623681085249,78.06548781443412,0.0,3.206236810852481,False,False,,,,
network_cloud_multiregion,heft_classic,Cloud multi-região · HEFT coalocado,180.081,180.081,11.926893,11.926893,,0.0,10.734204,162.0729,111.11110800577295,111.1111111111111,11.111111111111093,11.111108005772952,False,False,,,,
network_wfcommons_overlay,heft_classic,WfCommons overlay multi-site · HEFT coalocado,518.307,518.307,38.807484,38.807484,,0.0,34.926736,466.4763,111.11110983860618,111.11111111111113,11.111111111111116,11.11110983860617,False,False,,,,
network_wfcommons_overlay,prism_cc_cost,WfCommons overlay multi-site · PRISM-CC - Cost,518.307,518.307,38.807484,38.807484,,0.0,34.926736,466.4763,111.11110983860618,111.11111111111113,11.111111111111116,11.11110983860617,False,False,,,,
network_wfcommons_overlay,prism_cc_time,WfCommons overlay multi-site · PRISM-CC - Time,518.307,518.307,38.807484,38.807484,,0.0,34.926736,466.4763,111.11110983860618,111.11111111111113,11.111111111111116,11.11110983860617,False,False,,,,
network_hpc_cloud,heft_classic,HPC–Cloud · HEFT coalocado,123.234,123.234,1.86645,1.86645,,0.0,1.679805,110.9106,111.1111111111111,111.1111111111111,11.111111111111093,11.111111111111116,False,False,,,,
network_hpc_cloud,prism_cc_cost,HPC–Cloud · PRISM-CC - Cost,123.234,123.234,1.86645,1.86645,,0.0,1.679805,110.9106,111.1111111111111,111.1111111111111,11.111111111111093,11.111111111111116,False,False,,,,
network_edge_cloud,heft_classic,Edge–Cloud · HEFT coalocado,157.439,157.439,12.021268,12.021268,,0.0,10.819141,141.6951,111.11111316508399,111.11111111111111,11.111111111111116,11.111113165083975,False,False,,,,
network_fog_hpc_cloud,heft_classic,Fog–HPC–Cloud · HEFT coalocado,125.412,125.412,5.069586,5.069586,,0.0,4.562627,112.8708,111.11112085208806,111.11111111111111,11.111111111111116,11.111120852088074,False,False,,,,
network_fog_hpc_cloud,prism_cc_cost,Fog–HPC–Cloud · PRISM-CC - Cost,125.412,125.412,5.069586,5.069586,,0.0,4.562627,112.8708,111.11112085208806,111.11111111111111,11.111111111111116,11.111120852088074,False,False,,,,
network_fog_hpc_cloud,prism_cc_time,Fog–HPC–Cloud · PRISM-CC - Time,125.412,125.412,5.069586,5.069586,,0.0,4.562627,112.8708,111.11112085208806,111.11111111111111,11.111111111111116,11.111120852088074,False,False,,,,
